timestamp,p10,median,p90
2015-05-03,-768.27734,125.30664,1113.292
2015-05-04,7339.367,8420.149,9720.82
2015-05-05,6402.6533,7400.3057,8506.648
2015-05-06,5826.564,6844.6445,7925.951
2015-05-07,5494.4023,6455.7407,7556.876
2015-05-08,5629.093,6576.76,7629.671
2015-05-09,4147.983,5056.187,6064.5474
2015-05-10,-756.4409,98.302246,1161.5708
2015-05-11,5160.504,6140.1436,7245.769
2015-05-12,4761.8975,5818.7593,6981.713
2015-05-13,4053.756,5196.738,6438.728
2015-05-14,-1425.831,-365.25146,807.1284
2015-05-15,4316.274,5389.021,6526.1357
2015-05-16,3851.024,4878.772,5982.9644
2015-05-17,-964.0825,-35.280273,1002.124
2015-05-18,6518.007,7614.011,8809.886
2015-05-19,6103.8706,7172.458,8384.932
2015-05-20,5351.364,6439.2876,7604.6387
2015-05-21,5969.926,7004.078,8198.178
2015-05-22,5817.698,6864.6836,8135.5444
2015-05-23,3912.1978,5129.3574,6434.952
2015-05-24,-949.27246,82.489746,1314.804
2015-05-25,-1491.915,-215.75684,1249.5562
2015-05-26,5031.2856,6589.104,8363.611
2015-05-27,3845.0933,5155.645,6750.63
2015-05-28,4544.71,5692.881,7120.98
2015-05-29,4125.292,5166.086,6513.368
2015-05-30,4342.111,5449.775,6871.5093
2015-05-31,-308.6792,576.8428,1746.6943
2015-06-01,8031.9785,9440.023,11105.925
2015-06-02,6986.015,8048.961,9448.322
2015-06-03,6367.038,7461.6333,8847.051
2015-06-04,-111.85156,1744.8074,5086.774
2015-06-05,6565.205,7842.506,9422.425
2015-06-06,3941.2925,4907.6265,5980.471
2015-06-07,-1408.1709,-549.2012,403.92676
2015-06-08,4509.5757,5373.254,6297.0244
2015-06-09,3887.9407,4688.0605,5562.4106
2015-06-10,3264.876,4166.8057,5118.466
2015-06-11,4157.0283,4952.4316,5901.321
2015-06-12,3899.163,4666.1685,5528.479
2015-06-13,4086.7056,4881.7603,5646.7754
2015-06-14,-707.98486,27.597656,808.04785
2015-06-15,7170.134,8043.5083,9043.085
2015-06-16,6516.735,7363.919,8304.488
2015-06-17,5799.5,6566.6562,7338.1387
2015-06-18,5589.926,6329.625,7130.221
2015-06-19,4964.019,5686.833,6428.923
2015-06-20,3218.9983,3952.0298,4714.11
2015-06-21,-609.30225,61.138184,749.6704
2015-06-22,4220.076,4934.4165,5700.1533
2015-06-23,3989.5186,4736.6377,5527.092
2015-06-24,3578.778,4411.606,5314.8765
2015-06-25,3847.1545,4624.2026,5476.4067
2015-06-26,4317.2617,5095.9,5969.6904
2015-06-27,4641.401,5463.344,6482.6406
2015-06-28,-18.654785,555.8862,1281.9475
2015-06-29,7744.1533,8648.414,9728.107
2015-06-30,7139.934,7889.5156,8820.319
2015-07-01,6399.411,7140.882,7990.6333
2015-07-02,6051.686,6773.7437,7517.752
2015-07-03,5754.4546,6467.749,7193.128
2015-07-04,3508.0557,4210.8975,4955.332
2015-07-05,-481.15527,180.14062,841.32764
2015-07-06,4799.1504,5435.0796,6134.6777
2015-07-07,4600.646,5238.6523,5959.543
2015-07-08,3872.4058,4552.482,5179.567
2015-07-09,4197.3784,4832.694,5452.7207
2015-07-10,3952.4094,4625.247,5334.106
2015-07-11,4175.098,4897.14,5700.9688
2015-07-12,-557.49316,142.84326,881.0161
2015-07-13,6734.3115,7514.4395,8440.839
2015-07-14,6168.617,6821.6157,7589.2803
2015-07-15,5489.963,6166.552,6872.7725
2015-07-16,5271.5137,5913.487,6613.4927
2015-07-17,4875.6294,5549.175,6258.6514
2015-07-18,2911.7852,3608.441,4333.405
2015-07-19,-576.4492,109.98291,807.1704
2015-07-20,4497.4053,5237.8716,5968.5044
2015-07-21,4181.331,4898.9824,5574.3135
2015-07-22,3370.9937,4060.5986,4774.099
2015-07-23,3332.8604,4056.5234,4693.2983
2015-07-24,3678.7427,4368.3696,5006.4463
2015-07-25,3800.964,4520.563,5201.3774
2015-07-26,-741.38135,-70.418945,704.8237
2015-07-27,7171.4307,8060.533,9108.522
2015-07-28,6758.763,7630.0835,8744.586
2015-07-29,6076.2485,7021.1606,8109.5967
2015-07-30,5831.076,6788.0264,7957.9453
2015-07-31,5755.1484,6768.318,7900.5156
