timestamp,p10,median,p90
2015-05-03,-753.84424,73.26416,1066.6775
2015-05-04,7536.8477,8753.623,10088.857
2015-05-05,5930.3726,7028.1665,8117.8784
2015-05-06,5487.9336,6633.695,7758.468
2015-05-07,5257.7856,6319.041,7411.884
2015-05-08,6426.7715,7527.3384,8729.106
2015-05-09,2372.3687,3301.161,4379.9585
2015-05-10,-631.91016,202.40771,1260.0425
2015-05-11,5242.057,6292.2593,7439.966
2015-05-12,4670.651,5786.421,7000.859
2015-05-13,3365.6287,4621.579,5957.9424
2015-05-14,-1212.5801,-237.74072,918.5386
2015-05-15,5388.4307,6567.5664,7750.5127
2015-05-16,2252.005,3368.5625,4515.87
2015-05-17,-887.103,-36.82959,975.9778
2015-05-18,7128.8525,8340.816,9556.803
2015-05-19,5959.0283,6922.9624,7976.746
2015-05-20,5457.363,6403.688,7433.9287
2015-05-21,5857.4883,6830.148,7877.992
2015-05-22,6585.7515,7613.9287,8882.08
2015-05-23,2734.7336,3913.585,5111.0127
2015-05-24,-874.05615,28.768555,1092.0613
2015-05-25,-463.3213,575.1465,1975.8818
2015-05-26,4921.9824,6210.8193,7592.8774
2015-05-27,3746.1792,4836.218,6143.301
2015-05-28,4104.589,5085.9194,6238.337
2015-05-29,4526.2954,5461.1763,6579.4434
2015-05-30,2453.637,3386.9878,4458.538
2015-05-31,-873.2412,-28.521973,922.44775
2015-06-01,8410.516,9615.475,10951.807
2015-06-02,6025.2153,7012.4062,8111.673
2015-06-03,5537.629,6435.3496,7421.4043
2015-06-04,5850.206,6675.1836,7506.3916
2015-06-05,6221.2285,7109.277,8035.676
2015-06-06,2321.54,3145.23,4003.848
2015-06-07,-1036.3325,-338.7661,404.62207
2015-06-08,4889.367,5773.083,6664.828
2015-06-09,4642.241,5381.15,6255.7803
2015-06-10,4038.8086,4800.8135,5653.926
2015-06-11,4391.9683,5109.357,5881.465
2015-06-12,4936.3745,5639.581,6388.08
2015-06-13,2934.44,3673.4314,4366.8604
2015-06-14,-741.68555,-194.79541,414.2456
2015-06-15,7904.236,8795.801,9655.885
2015-06-16,6338.2563,7099.176,7864.005
2015-06-17,5871.243,6575.3877,7304.2793
2015-06-18,5246.941,5959.504,6703.1377
2015-06-19,6114.834,6871.5244,7718.906
2015-06-20,2141.5427,2834.8413,3575.9749
2015-06-21,-716.0884,-79.487305,589.9175
2015-06-22,4740.2217,5488.9453,6254.0806
2015-06-23,4322.5747,4981.266,5667.621
2015-06-24,3679.3926,4338.6777,5085.421
2015-06-25,4302.42,4957.312,5704.1094
2015-06-26,4792.23,5495.9507,6240.2935
2015-06-27,3121.0034,3886.6252,4608.797
2015-06-28,-439.11084,99.58887,723.28174
2015-06-29,8237.176,9193.197,10237.236
2015-06-30,6588.3433,7419.994,8340.771
2015-07-01,6176.061,6975.369,7817.372
2015-07-02,5707.5566,6474.187,7274.918
2015-07-03,6499.3164,7372.0,8302.168
2015-07-04,2161.5378,2829.7993,3719.8682
2015-07-05,-534.2427,80.21875,790.7988
2015-07-06,5421.465,6094.3325,6874.21
2015-07-07,4751.3975,5411.2627,6234.049
2015-07-08,3841.4326,4521.665,5201.131
2015-07-09,4307.5005,4969.1353,5619.742
2015-07-10,4862.7397,5554.702,6288.616
2015-07-11,3058.3638,3759.868,4462.3955
2015-07-12,-805.2998,-174.75146,484.20166
2015-07-13,7568.552,8436.402,9457.031
2015-07-14,6077.614,6830.0312,7674.999
2015-07-15,5529.736,6251.601,7062.3936
2015-07-16,5241.617,5927.4385,6712.355
2015-07-17,6220.632,7076.8086,7952.1445
2015-07-18,1882.9075,2582.414,3386.6543
2015-07-19,-565.15137,62.16797,745.05615
2015-07-20,5132.272,5990.889,6858.828
2015-07-21,4510.3013,5336.017,6120.6504
2015-07-22,3614.771,4332.309,5103.2383
2015-07-23,3740.7246,4479.7607,5173.4023
2015-07-24,4593.651,5331.3774,6059.4756
2015-07-25,2870.0068,3636.626,4473.5176
2015-07-26,-799.72266,-185.00635,617.9033
2015-07-27,7966.1777,9034.014,10246.199
2015-07-28,6689.274,7684.276,8831.144
2015-07-29,5941.0195,6948.7495,8125.2144
2015-07-30,5781.7773,6849.9424,8158.323
2015-07-31,6539.037,7768.416,9133.942
