timestamp,p10,median,p90
2015-05-03,-973.8799,-90.956055,884.2207
2015-05-04,8533.156,9277.8125,10142.025
2015-05-05,7168.097,8039.971,8906.194
2015-05-06,7092.481,7928.766,8810.982
2015-05-07,7092.1494,7919.378,8794.842
2015-05-08,7352.1924,8167.8657,8999.564
2015-05-09,8241.311,8967.236,9855.567
2015-05-10,-921.93555,-97.24121,937.90625
2015-05-11,7826.856,8639.3545,9471.531
2015-05-12,6695.611,7636.1514,8564.214
2015-05-13,6127.1147,7216.7515,8263.807
2015-05-14,-853.8911,137.26562,1225.418
2015-05-15,8003.536,8985.161,9896.532
2015-05-16,8245.484,9121.234,9970.672
2015-05-17,-1420.0449,-482.05615,534.0674
2015-05-18,7832.669,8755.3125,9646.597
2015-05-19,7097.6816,7924.5176,8785.961
2015-05-20,7009.3115,7835.403,8646.076
2015-05-21,7272.394,8089.9243,8923.735
2015-05-22,7486.3413,8324.82,9186.702
2015-05-23,8406.854,9314.718,10202.928
2015-05-24,-1173.2026,-178.71924,852.9502
2015-05-25,-327.87842,746.9995,2133.1602
2015-05-26,8570.584,9531.548,10542.432
2015-05-27,5908.63,7019.258,8185.027
2015-05-28,7097.631,8025.0967,9107.173
2015-05-29,7081.403,8015.8887,8987.412
2015-05-30,8764.996,9629.096,10545.315
2015-05-31,-1013.1748,-188.93701,801.5869
2015-06-01,8477.534,9299.868,10141.408
2015-06-02,7282.685,8213.862,9071.205
2015-06-03,7111.062,7980.0547,8760.551
2015-06-04,7130.838,7830.1724,8578.87
2015-06-05,7196.578,7916.7397,8642.362
2015-06-06,8073.391,8761.088,9567.629
2015-06-07,-1144.2388,-432.57275,398.83496
2015-06-08,7368.706,8028.238,8803.807
2015-06-09,6471.595,7220.304,7941.6973
2015-06-10,6461.376,7161.9277,7914.9795
2015-06-11,6480.5806,7188.163,7963.7104
2015-06-12,6864.407,7471.186,8107.937
2015-06-13,8054.589,8689.41,9447.874
2015-06-14,-680.7217,-40.035645,613.2529
2015-06-15,8002.6646,8613.682,9404.95
2015-06-16,7062.5635,7754.281,8422.833
2015-06-17,7088.268,7717.325,8367.154
2015-06-18,6790.5356,7464.3716,8174.7573
2015-06-19,6809.0806,7501.1094,8209.025
2015-06-20,7458.0396,8094.922,8799.353
2015-06-21,-1010.70703,-311.6499,442.3457
2015-06-22,6868.4844,7545.278,8256.445
2015-06-23,6311.084,6981.0938,7708.4155
2015-06-24,6209.099,6917.913,7630.708
2015-06-25,6193.176,6938.8604,7671.876
2015-06-26,7084.317,7765.8057,8466.287
2015-06-27,8014.5215,8732.388,9496.605
2015-06-28,-268.73242,300.64746,976.5469
2015-06-29,8245.555,8947.855,9728.843
2015-06-30,7198.975,7905.867,8604.776
2015-07-01,7109.7065,7854.8633,8589.968
2015-07-02,6907.252,7638.1196,8338.477
2015-07-03,6909.4546,7617.4175,8329.724
2015-07-04,7373.6514,8056.441,8726.772
2015-07-05,-1250.4053,-479.21094,237.39795
2015-07-06,6989.3174,7593.3086,8257.135
2015-07-07,6249.641,6938.5635,7625.7793
2015-07-08,5987.505,6659.347,7349.711
2015-07-09,6168.0347,6778.501,7434.0576
2015-07-10,6436.534,7081.737,7791.518
2015-07-11,7340.5796,7968.879,8722.059
2015-07-12,-614.7202,47.050293,695.7866
2015-07-13,7204.3096,7817.078,8573.197
2015-07-14,6627.8354,7229.5317,7874.838
2015-07-15,6419.6885,7032.261,7683.2344
2015-07-16,6591.105,7176.8887,7831.6646
2015-07-17,6582.2163,7207.213,7876.9365
2015-07-18,6883.531,7520.285,8178.01
2015-07-19,-741.0913,-120.774414,614.41846
2015-07-20,6955.422,7641.885,8310.091
2015-07-21,6308.6147,6941.9175,7614.728
2015-07-22,6197.4697,6804.0005,7432.787
2015-07-23,6113.676,6741.5596,7347.1685
2015-07-24,6659.223,7302.6367,7935.975
2015-07-25,7501.564,8147.7705,8948.974
2015-07-26,-835.33984,-218.69336,464.54736
2015-07-27,8003.2905,8669.173,9492.989
2015-07-28,7047.6846,7720.0337,8456.463
2015-07-29,6821.5547,7572.4536,8339.086
2015-07-30,6901.299,7611.9385,8397.667
2015-07-31,7054.9966,7792.2495,8603.923
