timestamp,p10,median,p90
2015-05-03,-557.0657,63.30005,754.2676
2015-05-04,5963.6724,6638.3257,7452.712
2015-05-05,5032.3306,5687.084,6383.4863
2015-05-06,4987.254,5632.204,6362.7715
2015-05-07,4594.0864,5243.298,5945.859
2015-05-08,4863.071,5499.837,6192.283
2015-05-09,3590.4233,4216.619,4902.7837
2015-05-10,-367.70972,203.22266,939.7822
2015-05-11,4696.893,5388.4775,6163.435
2015-05-12,4222.5884,4961.346,5769.8486
2015-05-13,4107.371,4890.754,5714.001
2015-05-14,-822.9387,-46.409668,803.2073
2015-05-15,4509.2383,5281.9434,6070.882
2015-05-16,3982.5833,4808.786,5552.661
2015-05-17,-503.28687,125.26123,845.16455
2015-05-18,5588.5903,6326.2334,7075.3784
2015-05-19,4836.8447,5457.524,6135.808
2015-05-20,4773.4644,5401.734,6050.4775
2015-05-21,4889.5005,5529.5303,6200.7793
2015-05-22,5009.838,5642.9697,6361.601
2015-05-23,3668.8328,4404.2266,5148.4824
2015-05-24,-429.17603,243.47632,979.45483
2015-05-25,-513.2771,266.8877,1149.2051
2015-05-26,4874.5913,5654.356,6636.0254
2015-05-27,3801.635,4559.316,5394.751
2015-05-28,4179.3784,4890.8735,5681.632
2015-05-29,4221.271,4863.75,5557.8237
2015-05-30,4171.908,4831.4653,5566.0205
2015-05-31,-382.16724,192.07129,887.68945
2015-06-01,6307.796,7072.616,7891.9414
2015-06-02,5084.792,5773.129,6477.784
2015-06-03,5010.887,5681.615,6377.108
2015-06-04,4799.515,5312.289,5873.204
2015-06-05,4754.536,5318.449,5890.9976
2015-06-06,3615.2427,4155.2505,4777.827
2015-06-07,-583.40894,-75.31909,512.24365
2015-06-08,4292.0454,4842.321,5433.2627
2015-06-09,3914.476,4432.63,4978.0693
2015-06-10,3799.917,4284.1387,4852.086
2015-06-11,3759.9656,4268.094,4835.6284
2015-06-12,3998.0747,4496.0376,5026.976
2015-06-13,4074.628,4632.639,5170.0513
2015-06-14,-184.7063,265.8816,765.7229
2015-06-15,6210.043,6809.2515,7425.9834
2015-06-16,5134.542,5641.039,6165.733
2015-06-17,5259.253,5753.4453,6271.073
2015-06-18,4569.87,5054.2,5591.1997
2015-06-19,4661.608,5181.7134,5730.2524
2015-06-20,3046.9988,3571.3828,4137.2476
2015-06-21,-480.07642,24.541504,550.42896
2015-06-22,3959.016,4510.1724,5040.041
2015-06-23,3750.8257,4259.197,4777.349
2015-06-24,3653.4102,4191.275,4738.7627
2015-06-25,3710.92,4240.745,4827.881
2015-06-26,4130.9614,4669.651,5260.59
2015-06-27,4102.2837,4677.5283,5348.182
2015-06-28,-28.181885,408.33618,916.5105
2015-06-29,6279.4883,6907.042,7595.0684
2015-06-30,5311.6284,5852.01,6441.51
2015-07-01,5315.5176,5835.8145,6455.571
2015-07-02,4611.956,5181.804,5739.3984
2015-07-03,4866.1797,5436.9346,6004.074
2015-07-04,3165.4983,3710.019,4311.1396
2015-07-05,-472.85083,29.62622,588.47925
2015-07-06,4335.7026,4819.6724,5363.2573
2015-07-07,3800.6284,4332.804,4923.005
2015-07-08,3698.2834,4235.3457,4795.159
2015-07-09,3757.0654,4275.204,4755.363
2015-07-10,3791.4587,4320.495,4846.1846
2015-07-11,3965.1094,4545.769,5108.0854
2015-07-12,-306.9519,194.86353,728.5481
2015-07-13,5737.2754,6324.2227,6990.513
2015-07-14,4939.35,5476.0234,6028.2275
2015-07-15,4875.4336,5426.1934,5989.279
2015-07-16,4423.044,4954.8545,5510.215
2015-07-17,4471.6455,5048.0747,5603.7456
2015-07-18,2831.2925,3389.578,3929.886
2015-07-19,-608.7102,-60.30005,534.697
2015-07-20,4023.979,4649.713,5294.988
2015-07-21,3799.6714,4366.949,4942.6895
2015-07-22,3426.6902,3978.8582,4534.611
2015-07-23,3422.065,3954.9492,4470.318
2015-07-24,3818.7322,4354.6807,4871.75
2015-07-25,3694.3674,4244.389,4775.4873
2015-07-26,-358.052,141.42725,736.3982
2015-07-27,5931.464,6581.2236,7301.785
2015-07-28,5230.504,5881.004,6586.151
2015-07-29,4949.932,5610.077,6288.3506
2015-07-30,4667.992,5337.0337,6062.839
2015-07-31,4818.9854,5543.742,6286.067
