timestamp,p10,median,p90
2015-05-03,694.33105,1591.3367,2582.9248
2015-05-04,4655.2803,5542.0425,6612.452
2015-05-05,4211.6206,5053.747,5977.8057
2015-05-06,3925.5715,4795.7075,5740.203
2015-05-07,3352.0032,4240.0415,5177.704
2015-05-08,3814.8684,4656.7754,5574.185
2015-05-09,3382.928,4152.5986,5026.412
2015-05-10,669.19653,1605.9585,2425.5962
2015-05-11,3599.346,4390.406,5258.677
2015-05-12,3595.5388,4394.0522,5305.276
2015-05-13,3301.176,4170.506,5138.881
2015-05-14,939.90356,1863.7358,2928.9067
2015-05-15,4258.984,5140.451,6139.2905
2015-05-16,3284.3872,4114.737,5027.9717
2015-05-17,968.2119,1790.6667,2718.8406
2015-05-18,4146.65,4920.0054,5848.627
2015-05-19,3095.7935,3913.6453,4771.6265
2015-05-20,3509.2534,4262.2666,5120.7773
2015-05-21,4480.0654,5293.642,6248.0664
2015-05-22,3938.8574,4729.508,5676.3457
2015-05-23,4715.958,5611.463,6731.2285
2015-05-24,912.53955,1807.1511,3010.127
2015-05-25,31.744873,1018.9553,2108.0957
2015-05-26,4637.1924,5618.0244,6973.1265
2015-05-27,3386.0872,4295.5166,5338.947
2015-05-28,3628.5886,4497.8647,5511.427
2015-05-29,3285.9172,4204.3276,5278.531
2015-05-30,4109.9727,4994.296,6095.727
2015-05-31,941.9907,1898.9236,2872.1377
2015-06-01,5103.7485,6090.4062,7230.039
2015-06-02,4231.951,5062.7993,6061.4033
2015-06-03,4311.1855,5081.784,6044.6987
2015-06-04,3825.3997,4532.2944,5297.3145
2015-06-05,4061.132,4760.9795,5503.912
2015-06-06,3537.5813,4200.007,4926.5645
2015-06-07,888.0117,1535.6677,2211.4717
2015-06-08,3322.0752,3956.2942,4665.652
2015-06-09,2959.9907,3574.087,4237.0015
2015-06-10,3103.6338,3737.949,4446.18
2015-06-11,3221.5945,3896.3384,4635.017
2015-06-12,3544.1257,4156.587,4867.949
2015-06-13,3877.465,4512.549,5271.384
2015-06-14,1321.2659,1957.1636,2685.819
2015-06-15,4578.1343,5340.6426,6222.0605
2015-06-16,3858.3232,4482.3613,5191.606
2015-06-17,3976.832,4601.7705,5287.624
2015-06-18,3561.4902,4192.9336,4863.4326
2015-06-19,3797.23,4463.593,5157.8926
2015-06-20,3213.8618,3845.1418,4508.2812
2015-06-21,764.51514,1448.0095,2160.294
2015-06-22,3330.1328,3975.5706,4685.469
2015-06-23,3085.973,3736.9697,4450.7104
2015-06-24,2860.4434,3579.2666,4325.634
2015-06-25,3406.35,4140.349,4996.5244
2015-06-26,3821.5112,4561.7773,5389.5137
2015-06-27,4132.8223,4918.0625,5850.1157
2015-06-28,1496.7537,2179.421,3038.8643
2015-06-29,5088.096,6093.828,7223.173
2015-06-30,4359.124,5170.5947,6179.5063
2015-07-01,4348.078,5138.435,6104.657
2015-07-02,4019.1304,4757.703,5608.3423
2015-07-03,4110.8887,4837.55,5684.937
2015-07-04,3243.4438,3935.8362,4700.1763
2015-07-05,896.1904,1569.7549,2304.6587
2015-07-06,3426.5847,4172.153,4938.6714
2015-07-07,3128.408,3865.5842,4627.8457
2015-07-08,3035.4902,3729.7039,4417.0674
2015-07-09,3376.7607,4088.978,4859.1206
2015-07-10,3501.336,4181.611,4941.471
2015-07-11,3956.7427,4661.4575,5444.4204
2015-07-12,1514.7898,2216.8364,2972.6404
2015-07-13,4682.2188,5466.2056,6457.1304
2015-07-14,3704.8225,4406.306,5184.385
2015-07-15,3839.1052,4488.675,5254.578
2015-07-16,3563.156,4195.1294,4926.734
2015-07-17,3766.79,4461.329,5249.544
2015-07-18,2982.1416,3680.98,4403.6875
2015-07-19,952.15405,1640.5967,2406.2537
2015-07-20,3489.9875,4230.004,5047.0933
2015-07-21,2960.0854,3762.0852,4616.8623
2015-07-22,3170.4883,3912.4443,4772.0317
2015-07-23,3466.0344,4238.5034,5098.4795
2015-07-24,4010.9504,4817.0703,5734.7856
2015-07-25,4131.664,5070.975,6144.8604
2015-07-26,1591.8569,2335.933,3196.3828
2015-07-27,5259.947,6521.4307,7930.075
2015-07-28,4598.4663,5777.2676,7284.4043
2015-07-29,4614.1333,5847.8105,7492.1904
2015-07-30,4550.552,5796.063,7367.046
2015-07-31,4730.448,5982.0273,7639.1763
