timestamp,p10,median,p90
2015-05-03,-791.99414,173.45166,1203.7896
2015-05-04,8571.289,9673.107,10946.469
2015-05-05,7017.42,8035.9004,9060.373
2015-05-06,6929.4004,7917.508,8941.191
2015-05-07,5980.1123,6923.315,7880.872
2015-05-08,6472.944,7390.286,8352.036
2015-05-09,4382.7935,5276.6255,6182.9946
2015-05-10,-769.979,129.91748,1190.2554
2015-05-11,5826.367,6792.173,7842.2397
2015-05-12,4790.3115,5860.756,6949.613
2015-05-13,4444.369,5585.6235,6785.8394
2015-05-14,-2010.0864,-825.3965,414.47266
2015-05-15,4971.7466,6009.4927,7096.8755
2015-05-16,4428.4385,5444.854,6463.3267
2015-05-17,-732.0552,188.06982,1241.6377
2015-05-18,7892.291,8988.187,10064.613
2015-05-19,6708.275,7635.5825,8615.869
2015-05-20,6488.373,7393.4995,8329.361
2015-05-21,6240.4644,7195.282,8068.626
2015-05-22,6518.9272,7425.6777,8360.211
2015-05-23,4228.8857,5264.1504,6331.6826
2015-05-24,-1023.40186,107.50391,1235.2876
2015-05-25,-715.7627,503.0088,1810.1519
2015-05-26,4819.0234,6142.65,7595.3257
2015-05-27,4864.869,5985.5845,7305.167
2015-05-28,5056.494,6127.8413,7313.1045
2015-05-29,5279.6533,6235.097,7366.8994
2015-05-30,5316.6514,6283.443,7511.7495
2015-05-31,-362.20898,557.61035,1685.8403
2015-06-01,9462.094,10823.98,12306.945
2015-06-02,7729.084,8815.0625,9971.895
2015-06-03,7235.3804,8261.951,9406.641
2015-06-04,-202.55176,1369.1655,3861.058
2015-06-05,6802.2246,7947.589,9182.554
2015-06-06,3913.4126,4830.089,5731.3667
2015-06-07,-1394.6855,-493.8506,453.18652
2015-06-08,5205.935,6075.41,6955.6245
2015-06-09,4022.3,4836.2744,5611.413
2015-06-10,4171.4263,4989.532,5891.202
2015-06-11,4458.7197,5249.4497,6111.739
2015-06-12,4786.172,5523.073,6369.626
2015-06-13,4551.337,5379.9834,6190.886
2015-06-14,-721.6655,63.546387,924.5615
2015-06-15,8731.837,9743.166,10668.852
2015-06-16,7202.357,8064.4277,8944.838
2015-06-17,6671.546,7463.124,8231.385
2015-06-18,5966.6553,6702.3555,7440.891
2015-06-19,5989.8096,6732.131,7486.4834
2015-06-20,3455.6592,4189.3535,4958.1084
2015-06-21,-707.9922,58.78369,820.83057
2015-06-22,4905.032,5614.6885,6334.371
2015-06-23,4558.6436,5220.287,5898.8315
2015-06-24,4444.416,5165.53,5925.6104
2015-06-25,4199.5527,4958.976,5699.4824
2015-06-26,4838.8643,5605.464,6490.964
2015-06-27,5078.42,5924.2065,6982.9585
2015-06-28,-33.47412,627.7842,1470.3501
2015-06-29,9403.829,10437.818,11644.035
2015-06-30,8133.1343,8883.797,9855.2705
2015-07-01,7578.2627,8343.225,9222.316
2015-07-02,6481.73,7255.05,8014.201
2015-07-03,6680.3193,7442.9404,8207.635
2015-07-04,3757.7605,4503.716,5275.645
2015-07-05,-655.1074,102.53223,854.2173
2015-07-06,5519.595,6164.2236,6889.9707
2015-07-07,4689.0083,5380.1875,6127.373
2015-07-08,4567.0166,5256.725,5894.6953
2015-07-09,4508.7466,5181.842,5830.5522
2015-07-10,4620.3555,5307.719,6006.263
2015-07-11,4901.348,5593.1104,6379.1367
2015-07-12,-427.2041,329.72168,1130.0098
2015-07-13,8322.559,9128.735,10085.745
2015-07-14,7063.302,7788.7363,8522.647
2015-07-15,6662.517,7394.3237,8118.864
2015-07-16,5782.1123,6431.9062,7119.171
2015-07-17,5986.275,6678.3774,7372.9287
2015-07-18,3306.4336,3977.0693,4726.0728
2015-07-19,-427.1079,332.62402,1060.2212
2015-07-20,5113.6357,5843.742,6569.2427
2015-07-21,4497.1245,5236.7324,5919.3716
2015-07-22,4208.877,4879.363,5583.373
2015-07-23,3791.999,4519.8623,5155.413
2015-07-24,4455.429,5132.1406,5769.087
2015-07-25,4439.522,5152.008,5824.6665
2015-07-26,-576.60693,205.90332,1085.5112
2015-07-27,8932.404,9954.189,11049.133
2015-07-28,7558.2236,8551.3125,9617.835
2015-07-29,7278.096,8314.05,9417.645
2015-07-30,6353.3936,7413.139,8528.509
2015-07-31,6802.968,7944.8545,9112.662
