timestamp,p10,median,p90
2015-07-02,4632.617,5537.3955,6499.417
2015-07-03,4847.7305,5701.1343,6613.1763
2015-07-04,4967.169,5808.6733,6749.582
2015-07-05,-809.7744,-208.5835,523.3779
2015-07-06,4223.221,5158.5786,6059.1343
2015-07-07,3797.3887,4673.425,5586.847
2015-07-08,3770.4578,4608.189,5497.151
2015-07-09,3771.039,4626.436,5479.7246
2015-07-10,4224.5776,5023.3164,5829.299
2015-07-11,5655.5693,6453.8228,7328.541
2015-07-12,-187.91162,323.63037,974.7517
2015-07-13,6407.4004,7250.3804,8246.367
2015-07-14,5324.292,6132.7793,7006.1367
2015-07-15,5092.076,5913.632,6778.638
2015-07-16,4455.98,5274.8965,6180.173
2015-07-17,4932.1987,5801.7554,6714.1094
2015-07-18,4910.7964,5676.865,6542.6357
2015-07-19,-893.29443,-342.40723,328.24463
2015-07-20,4776.1313,5609.386,6522.995
2015-07-21,4086.5132,4993.3896,5988.1074
2015-07-22,3632.2153,4533.4487,5504.7695
2015-07-23,3486.5537,4422.0923,5328.3857
2015-07-24,4275.97,5212.058,6202.1914
2015-07-25,5366.095,6288.7773,7394.436
2015-07-26,-258.28955,206.05078,939.00806
2015-07-27,6635.686,7778.4707,9168.742
2015-07-28,5426.426,6516.755,7828.6836
2015-07-29,5135.1157,6240.1157,7527.077
2015-07-30,4488.654,5626.1504,6895.309
2015-07-31,5304.1577,6482.1865,7814.8613
