timestamp,p10,median,p90
2015-07-02,3395.1335,3720.3896,4017.2402
2015-07-03,3432.5159,3765.5288,4059.4924
2015-07-04,2919.9983,3303.6204,3656.2554
2015-07-05,-162.33984,86.20215,445.2832
2015-07-06,3567.7854,3887.5325,4179.252
2015-07-07,3550.0178,3860.5195,4183.249
2015-07-08,3421.3079,3759.605,4066.0957
2015-07-09,3388.9158,3741.3853,4038.8794
2015-07-10,3482.6704,3800.8293,4094.4316
2015-07-11,2739.764,3150.824,3468.4639
2015-07-12,-38.66455,187.23462,463.87305
2015-07-13,3516.3435,3838.3525,4159.2266
2015-07-14,3450.4692,3796.6338,4106.751
2015-07-15,3403.4749,3750.8577,4051.9668
2015-07-16,3312.5244,3678.704,3991.2563
2015-07-17,3448.5227,3788.8354,4109.9355
2015-07-18,2785.1416,3206.3508,3581.364
2015-07-19,-194.35107,64.001465,377.8789
2015-07-20,3532.4126,3869.4312,4210.194
2015-07-21,3531.3486,3874.7607,4215.7944
2015-07-22,3340.1646,3710.98,4065.0276
2015-07-23,3337.2903,3717.5662,4054.9944
2015-07-24,3417.403,3797.9067,4148.217
2015-07-25,2815.4175,3244.533,3638.6477
2015-07-26,-28.713623,161.62134,448.47803
2015-07-27,3554.764,3965.8691,4326.3213
2015-07-28,3522.7373,3933.2656,4297.4062
2015-07-29,3326.0588,3812.5244,4212.7983
2015-07-30,3466.0132,3899.5613,4305.95
2015-07-31,3557.0278,4011.2073,4387.085
