timestamp,p10,median,p90
2015-07-02,5464.5713,6175.915,6946.507
2015-07-03,5471.1826,6235.9033,7039.0127
2015-07-04,5145.949,5912.2866,6739.313
2015-07-05,-682.75684,-191.51465,331.13916
2015-07-06,4825.908,5633.7876,6386.0356
2015-07-07,4178.2046,4911.5576,5607.8755
2015-07-08,3898.352,4620.7417,5341.2207
2015-07-09,4386.4775,5099.6504,5791.52
2015-07-10,4723.8696,5488.1123,6214.6895
2015-07-11,5545.392,6372.041,7199.038
2015-07-12,-219.1543,166.6211,642.08496
2015-07-13,6454.1445,7347.0117,8426.834
2015-07-14,5333.838,6103.614,6911.5234
2015-07-15,5421.3706,6220.8193,7033.533
2015-07-16,4659.0522,5456.739,6244.548
2015-07-17,5271.286,6166.802,7067.419
2015-07-18,4126.689,4927.366,5713.8584
2015-07-19,-718.83594,-299.16357,120.53418
2015-07-20,4777.348,5599.274,6462.2734
2015-07-21,4132.7915,5014.425,5868.9365
2015-07-22,3547.2476,4392.7705,5203.845
2015-07-23,3722.5342,4625.966,5380.686
2015-07-24,4498.287,5398.3027,6287.56
2015-07-25,5094.3877,6079.2197,7188.1343
2015-07-26,-224.98242,162.42822,785.6489
2015-07-27,6397.394,7823.2305,9527.003
2015-07-28,5359.747,6549.507,7995.133
2015-07-29,5074.989,6309.1045,7717.7104
2015-07-30,4874.077,6141.884,7497.7637
2015-07-31,5360.1997,6726.3955,8159.1196
