timestamp,p10,median,p90
2015-07-02,5467.9985,6059.205,6768.969
2015-07-03,5500.3594,6159.1313,6872.333
2015-07-04,2786.5361,3369.076,3946.729
2015-07-05,-336.16016,157.22266,632.59766
2015-07-06,4323.7324,4898.43,5483.5566
2015-07-07,3603.5906,4123.4614,4601.3164
2015-07-08,3551.564,4054.0234,4548.3506
2015-07-09,3485.5908,4049.7517,4565.362
2015-07-10,3368.7578,3917.2915,4429.7334
2015-07-11,3393.937,3995.8018,4599.678
2015-07-12,-301.73828,171.10938,799.8977
2015-07-13,8492.288,9692.014,11259.314
2015-07-14,6123.632,7080.7163,8292.666
2015-07-15,5748.4634,6773.267,8200.467
2015-07-16,4188.497,5307.5903,6757.844
2015-07-17,7336.3916,8968.283,11322.638
2015-07-18,4042.9521,5852.1562,8356.031
2015-07-19,1577.2085,2943.9146,4917.507
2015-07-20,5667.0425,7610.0684,10359.538
2015-07-21,4629.943,6313.4297,8790.379
2015-07-22,4695.7095,6236.6133,8738.512
2015-07-23,4373.2554,5898.886,8197.781
2015-07-24,4801.3447,6411.7656,8961.056
2015-07-25,4958.7285,6860.5137,9916.383
2015-07-26,1401.5591,2728.7583,5632.7007
2015-07-27,9986.953,13806.612,21960.623
2015-07-28,8007.114,11144.273,17883.355
2015-07-29,7366.0654,10755.379,17721.54
2015-07-30,6313.5063,9958.136,17491.395
2015-07-31,7451.048,11250.19,21002.992
