timestamp,p10,median,p90
2015-07-02,8476.59,9618.739,11064.76
2015-07-03,8297.071,9368.553,10711.831
2015-07-04,5052.621,5911.998,6854.2314
2015-07-05,-950.91406,-138.01514,736.88135
2015-07-06,6639.5737,7495.536,8454.022
2015-07-07,5943.8594,6677.9697,7406.4536
2015-07-08,5480.105,6207.2646,6947.052
2015-07-09,5876.026,6659.954,7474.916
2015-07-10,6250.5117,7023.641,7908.9478
2015-07-11,6321.837,7174.4697,8102.585
2015-07-12,-359.49268,328.2207,1324.0928
2015-07-13,10190.214,11449.518,13499.451
2015-07-14,8709.522,9830.431,11417.805
2015-07-15,8094.933,9195.113,10718.364
2015-07-16,6724.6836,7939.7,9521.1045
2015-07-17,9802.493,11524.779,14081.679
2015-07-18,6030.493,7505.1846,9295.44
2015-07-19,798.8711,1740.1343,3074.5713
2015-07-20,8186.204,9607.981,11608.52
2015-07-21,7410.4844,8806.101,10829.813
2015-07-22,6814.919,8198.945,10249.612
2015-07-23,6759.125,8221.45,10380.561
2015-07-24,8076.149,9779.185,12397.5
2015-07-25,7727.092,9932.475,13684.895
2015-07-26,751.5845,2244.7988,6038.659
2015-07-27,12392.867,16028.631,24179.488
2015-07-28,10124.091,13159.641,19217.777
2015-07-29,9160.646,12213.965,18187.598
2015-07-30,8630.539,11722.533,17627.969
2015-07-31,9580.657,12709.318,18901.672
