timestamp,p10,median,p90
2015-07-02,8267.203,9153.3955,10118.919
2015-07-03,8458.602,9337.021,10301.756
2015-07-04,6883.133,7733.5225,8730.692
2015-07-05,-978.0488,-237.74365,610.33545
2015-07-06,7267.0176,8056.4355,8874.759
2015-07-07,6856.444,7545.723,8213.276
2015-07-08,6796.795,7459.548,8202.58
2015-07-09,6847.201,7542.8667,8238.447
2015-07-10,7774.767,8512.977,9300.69
2015-07-11,7731.882,8540.649,9397.238
2015-07-12,42.325684,703.5757,1520.3574
2015-07-13,10514.611,11446.365,12560.207
2015-07-14,8773.183,9582.698,10439.102
2015-07-15,8515.525,9271.607,10053.2
2015-07-16,7005.289,7735.9014,8437.948
2015-07-17,7960.0527,8724.259,9554.238
2015-07-18,5708.782,6500.0312,7283.338
2015-07-19,-1077.3018,-409.28174,124.166016
2015-07-20,7191.443,8017.345,8778.014
2015-07-21,6683.171,7464.142,8211.551
2015-07-22,5892.8887,6753.2617,7696.827
2015-07-23,5674.463,6650.856,7485.202
2015-07-24,7220.291,8187.353,9271.791
2015-07-25,7557.3643,8633.893,9951.177
2015-07-26,-137.7539,541.58984,1599.148
2015-07-27,11561.928,13178.223,15324.4375
2015-07-28,9653.455,11067.793,12955.43
2015-07-29,8986.464,10343.47,11995.359
2015-07-30,7705.4834,9120.068,10699.857
2015-07-31,8950.529,10394.015,12124.087
