timestamp,p10,median,p90
2015-07-02,5687.62,6275.14,6950.2393
2015-07-03,5474.0923,6098.942,6792.7007
2015-07-04,3968.7559,4489.5894,5062.662
2015-07-05,-198.32422,258.8916,785.60645
2015-07-06,4057.014,4561.397,5092.753
2015-07-07,3785.801,4243.1855,4704.157
2015-07-08,3593.7935,4060.1611,4540.028
2015-07-09,3775.7224,4275.0054,4795.9277
2015-07-10,3811.8044,4279.25,4829.5635
2015-07-11,4125.8496,4689.5874,5308.5923
2015-07-12,-58.645996,351.29346,1022.0564
2015-07-13,6676.9077,7443.3174,8586.74
2015-07-14,5860.5215,6552.7856,7561.0825
2015-07-15,5582.1597,6302.0757,7364.63
2015-07-16,4816.626,5595.351,6722.1455
2015-07-17,6407.766,7397.667,8986.732
2015-07-18,4702.082,6024.91,8133.8076
2015-07-19,1394.157,2280.0796,3995.1685
2015-07-20,5318.747,6630.628,9029.202
2015-07-21,5102.049,6452.755,9008.152
2015-07-22,4844.906,6158.456,8699.266
2015-07-23,4555.2153,5913.5996,8444.606
2015-07-24,5039.5425,6514.3154,9522.363
2015-07-25,5351.7627,7160.5483,11662.474
2015-07-26,1335.1248,2388.2268,5608.417
2015-07-27,8396.723,11271.348,19107.8
2015-07-28,7507.0176,9983.512,17023.686
2015-07-29,6462.665,9193.184,16033.338
2015-07-30,5949.2715,9063.084,16704.79
2015-07-31,6803.6787,9815.503,18791.922
