timestamp,p10,median,p90
2015-07-02,4486.454,5316.2573,6178.78
2015-07-03,4450.9946,5250.1885,6105.119
2015-07-04,3649.6675,4424.5786,5237.641
2015-07-05,-745.0122,-231.27051,356.5349
2015-07-06,3864.8606,4617.1772,5334.1104
2015-07-07,2861.1292,3563.0676,4177.395
2015-07-08,2824.6167,3496.468,4165.6777
2015-07-09,3347.7786,4032.785,4740.665
2015-07-10,3635.4407,4338.227,5061.508
2015-07-11,3805.169,4493.0923,5193.9644
2015-07-12,-60.722168,373.4436,953.9131
2015-07-13,4555.6655,5330.9795,6189.2207
2015-07-14,3742.265,4479.8916,5245.033
2015-07-15,3774.5134,4486.0586,5231.7524
2015-07-16,3218.311,3944.5708,4681.722
2015-07-17,3346.6555,4178.625,4927.009
2015-07-18,2196.0276,2913.7292,3626.5688
2015-07-19,-825.3013,-359.8379,98.20996
2015-07-20,3441.213,4105.8994,4781.288
2015-07-21,2478.1008,3118.1147,3755.6582
2015-07-22,2613.5918,3228.6882,3876.451
2015-07-23,2710.0789,3363.6943,3954.9233
2015-07-24,3484.3193,4163.114,4894.8047
2015-07-25,3604.8506,4353.7524,5187.838
2015-07-26,52.898926,486.24683,1125.9414
2015-07-27,5133.3413,6215.6255,7459.74
2015-07-28,4094.268,5078.795,6284.9307
2015-07-29,4088.3635,5192.55,6488.7227
2015-07-30,3911.0437,5111.754,6384.6357
2015-07-31,4444.518,5575.7964,6853.122
