timestamp,p10,median,p90
2015-07-02,3728.137,4328.852,4983.9155
2015-07-03,3762.5874,4381.541,5054.637
2015-07-04,1236.7761,1751.7346,2316.5347
2015-07-05,-523.2212,-67.36133,436.45947
2015-07-06,3133.497,3647.5698,4191.8438
2015-07-07,2758.1892,3211.8606,3663.2031
2015-07-08,2542.9504,3013.366,3506.0327
2015-07-09,2351.2795,2838.2761,3296.3384
2015-07-10,2279.2769,2786.2063,3275.229
2015-07-11,1610.0758,2115.5747,2660.724
2015-07-12,-566.58496,-144.07275,438.8794
2015-07-13,4803.0527,5569.375,6573.134
2015-07-14,4036.204,4776.5596,5676.869
2015-07-15,3675.4663,4432.141,5433.7236
2015-07-16,2916.8928,3734.5312,4743.1455
2015-07-17,4978.7407,6059.1426,7465.0596
2015-07-18,2496.224,3523.2031,4667.214
2015-07-19,689.59814,1498.0353,2621.4976
2015-07-20,4410.0386,5409.4175,6536.877
2015-07-21,3582.2708,4585.2295,5670.755
2015-07-22,3485.6396,4450.1953,5536.408
2015-07-23,3173.0374,4159.8066,5230.5625
2015-07-24,3522.3335,4605.592,5756.5635
2015-07-25,2968.5315,4206.86,5582.5723
2015-07-26,614.666,1723.3011,3449.266
2015-07-27,6508.718,8463.219,11113.479
2015-07-28,5734.731,7456.9146,9701.199
2015-07-29,5435.7744,7060.2773,9183.643
2015-07-30,4918.992,6713.115,8986.957
2015-07-31,5129.207,7005.95,9362.637
