timestamp,p10,median,p90
2015-07-02,4351.847,5165.5425,6170.79
2015-07-03,4123.1973,4866.1104,5777.5024
2015-07-04,3288.0386,3930.9434,4717.9395
2015-07-05,-395.88794,67.58618,636.29517
2015-07-06,3550.1663,4194.109,4930.59
2015-07-07,2855.1694,3387.8623,3974.586
2015-07-08,2703.5972,3271.9158,3929.869
2015-07-09,2641.8545,3295.2627,4002.811
2015-07-10,2508.8887,3165.6655,3892.5723
2015-07-11,3490.8645,4182.3916,5058.206
2015-07-12,-463.61353,-9.90332,775.43286
2015-07-13,4929.6504,5922.5264,7425.5425
2015-07-14,4672.959,5725.484,7120.6943
2015-07-15,4248.802,5271.8696,6663.6973
2015-07-16,3193.295,4176.541,5469.411
2015-07-17,4434.328,5752.4385,7426.702
2015-07-18,3599.6726,4951.024,6794.32
2015-07-19,735.1228,1543.6462,2814.8584
2015-07-20,4036.1267,5310.8804,7013.7676
2015-07-21,3598.396,4861.3086,6601.289
2015-07-22,3425.2305,4629.6226,6333.669
2015-07-23,3238.8887,4429.453,6019.0874
2015-07-24,3291.035,4591.2764,6363.1543
2015-07-25,4020.685,5615.676,8136.66
2015-07-26,646.104,1549.2753,3370.1458
2015-07-27,5720.8003,8013.662,12122.855
2015-07-28,5403.9443,7570.64,11422.593
2015-07-29,4760.04,7074.38,10750.645
2015-07-30,4359.9165,6786.8413,10636.023
2015-07-31,4576.7363,6873.319,10892.627
