timestamp,p10,median,p90
2015-07-02,3822.6013,4359.0264,5190.4414
2015-07-03,3735.269,4268.8047,5085.9854
2015-07-04,3569.061,4058.0513,4749.234
2015-07-05,-287.85205,-8.265625,455.79297
2015-07-06,3385.5642,3803.7715,4305.792
2015-07-07,2988.9956,3327.8542,3649.776
2015-07-08,3121.6758,3457.6074,3855.7876
2015-07-09,3105.861,3458.2617,3843.9583
2015-07-10,3105.291,3448.731,3855.5322
2015-07-11,3625.6084,4058.4312,4646.412
2015-07-12,-132.67749,136.30713,627.0408
2015-07-13,4130.235,4643.1055,5623.1846
2015-07-14,3591.9033,4051.2822,4839.949
2015-07-15,3643.645,4140.339,5012.705
2015-07-16,3213.3918,3715.0256,4576.7812
2015-07-17,3857.038,4467.8022,5537.753
2015-07-18,3657.4832,4462.643,5571.9277
2015-07-19,388.8838,820.8699,1520.457
2015-07-20,3621.39,4359.8,5556.764
2015-07-21,3055.9375,3787.789,4934.0825
2015-07-22,3219.233,3944.5645,5169.5693
2015-07-23,3042.7102,3820.668,5063.9014
2015-07-24,3371.018,4264.923,5786.1113
2015-07-25,3891.4656,5047.944,7298.4316
2015-07-26,410.38184,933.14404,2481.008
2015-07-27,4885.632,6562.577,10459.127
2015-07-28,4178.2876,5787.04,9065.006
2015-07-29,4123.595,5958.942,9601.059
2015-07-30,3862.009,5829.371,9648.912
2015-07-31,4329.4136,6139.473,10472.76
