timestamp,p10,median,p90
2015-07-02,5707.662,6310.48,6987.5366
2015-07-03,6060.594,6742.013,7508.459
2015-07-04,5248.5776,5888.431,6557.0156
2015-07-05,-447.22363,33.980957,612.07227
2015-07-06,4780.9536,5375.073,6003.6406
2015-07-07,4574.0996,5122.1567,5693.503
2015-07-08,4040.6802,4578.529,5195.354
2015-07-09,4761.017,5325.0747,5971.0864
2015-07-10,5314.9897,5837.5327,6464.1772
2015-07-11,5892.507,6493.312,7270.502
2015-07-12,70.95215,502.68457,1213.4026
2015-07-13,6777.377,7489.745,8605.194
2015-07-14,5763.0923,6460.643,7430.9795
2015-07-15,5746.151,6442.8384,7494.893
2015-07-16,5295.4365,6039.4336,7166.879
2015-07-17,6898.622,7794.4414,9222.776
2015-07-18,6006.4834,7279.109,9018.189
2015-07-19,938.6128,1694.0181,3021.9873
2015-07-20,6105.825,7310.0815,9150.219
2015-07-21,5512.972,6776.957,8697.669
2015-07-22,5372.4717,6655.6895,8620.137
2015-07-23,5539.3667,6877.6743,8881.367
2015-07-24,6358.836,7791.1416,10184.142
2015-07-25,6738.063,8316.395,11249.458
2015-07-26,1022.9458,1937.2595,4607.285
2015-07-27,8171.836,10344.283,14811.856
2015-07-28,7039.131,9024.98,12856.088
2015-07-29,6458.6504,8684.466,12578.93
2015-07-30,6274.79,8603.127,12636.306
2015-07-31,7206.4336,9433.522,13965.532
