timestamp,p10,median,p90
2015-05-03,-1274.8945,179.47803,1686.6235
2015-05-04,10738.254,12462.744,14300.595
2015-05-05,8628.468,10251.317,11858.018
2015-05-06,8834.664,10425.604,12159.55
2015-05-07,7119.389,8699.467,10263.649
2015-05-08,9070.793,10643.366,12312.555
2015-05-09,5020.677,6535.287,8011.7417
2015-05-10,-1182.3687,239.48682,1836.998
2015-05-11,6394.412,8073.5283,9782.88
2015-05-12,5088.387,6928.0254,8722.73
2015-05-13,4992.9893,6904.6123,8832.553
2015-05-14,-3373.7842,-1496.6992,383.10938
2015-05-15,6459.887,8222.656,9921.691
2015-05-16,5750.2793,7443.0225,9149.851
2015-05-17,-1178.5024,271.69482,1840.4082
2015-05-18,10219.447,11981.807,13627.816
2015-05-19,8948.19,10416.517,11965.437
2015-05-20,8325.436,9764.116,11187.447
2015-05-21,7513.935,9022.35,10433.15
2015-05-22,9178.9375,10603.668,12327.02
2015-05-23,4638.468,6290.3887,7963.386
2015-05-24,-1465.4258,131.61719,1743.5884
2015-05-25,-1884.8301,-67.20654,1757.1597
2015-05-26,5518.51,7576.6455,9608.82
2015-05-27,5232.868,7021.307,8883.229
2015-05-28,5695.7134,7296.3315,8956.019
2015-05-29,6296.245,7868.101,9495.298
2015-05-30,6183.9795,7775.575,9536.691
2015-05-31,-300.01758,1050.9287,2563.8813
2015-06-01,12234.834,14032.578,15779.682
2015-06-02,9745.448,11246.779,12828.786
2015-06-03,9042.412,10595.907,12165.651
2015-06-04,-526.542,1916.499,5145.7764
2015-06-05,10270.143,12160.637,14061.55
2015-06-06,4295.743,5815.927,7294.501
2015-06-07,-1779.9512,-444.6792,993.91455
2015-06-08,5150.179,6543.966,7896.6777
2015-06-09,3792.1301,5101.6377,6451.837
2015-06-10,4417.236,5782.0693,7216.138
2015-06-11,4475.305,5867.8535,7268.7925
2015-06-12,6128.5195,7340.387,8695.913
2015-06-13,5376.5864,6639.189,7900.674
2015-06-14,-878.9624,251.42285,1523.189
2015-06-15,11591.953,13095.322,14459.307
2015-06-16,9580.863,10946.927,12333.131
2015-06-17,8920.836,10231.697,11448.945
2015-06-18,7464.0625,8695.796,9993.654
2015-06-19,8336.809,9601.232,10882.234
2015-06-20,3664.27,4881.6104,6025.7266
2015-06-21,-799.812,254.28125,1320.6606
2015-06-22,4637.168,5767.326,6864.2266
2015-06-23,4470.212,5560.488,6584.875
2015-06-24,4753.137,5787.353,6916.33
2015-06-25,4632.337,5706.65,6687.719
2015-06-26,6833.323,7912.9277,9058.402
2015-06-27,6262.48,7335.9585,8620.0
2015-06-28,-62.95752,841.688,1868.606
2015-06-29,11845.242,13158.799,14519.363
2015-06-30,9827.822,10892.627,12066.981
2015-07-01,9445.448,10508.654,11723.869
2015-07-02,8020.8784,9135.895,10215.674
2015-07-03,9170.367,10384.775,11586.729
2015-07-04,4002.4639,5081.8213,6243.554
2015-07-05,-782.11523,221.56396,1287.4087
2015-07-06,5933.9746,6985.54,7986.963
2015-07-07,4852.5938,5931.7754,6902.77
2015-07-08,4909.341,5949.892,6911.7656
2015-07-09,4573.1416,5567.9404,6558.965
2015-07-10,5715.093,6714.4863,7710.3926
2015-07-11,5655.285,6692.9775,7793.662
2015-07-12,-646.75146,376.562,1440.9839
2015-07-13,10877.446,12143.092,13540.059
2015-07-14,8728.441,9924.473,11058.175
2015-07-15,8792.558,9977.124,11101.22
2015-07-16,7204.663,8305.352,9472.117
2015-07-17,8219.123,9487.881,10679.871
2015-07-18,3289.6333,4493.538,5646.2466
2015-07-19,-767.93115,279.6416,1330.2017
2015-07-20,5503.857,6662.955,7790.8706
2015-07-21,4890.658,6151.484,7253.6865
2015-07-22,4475.508,5549.4185,6628.094
2015-07-23,3889.1873,4892.2856,5927.2954
2015-07-24,5690.0957,6702.4897,7636.35
2015-07-25,5407.712,6466.433,7432.131
2015-07-26,-870.41504,142.90088,1290.7544
2015-07-27,11323.208,12727.043,14194.219
2015-07-28,9366.328,10788.865,12220.397
2015-07-29,9068.673,10513.771,12000.527
2015-07-30,7859.3267,9403.728,10974.768
2015-07-31,9029.062,10667.432,12273.496
