timestamp,p10,median,p90
2015-07-02,6823.712,7549.0327,8336.342
2015-07-03,6874.633,7637.249,8472.173
2015-07-04,4336.7627,5008.5913,5695.651
2015-07-05,-387.56885,251.64746,962.959
2015-07-06,5502.9385,6164.594,6855.4297
2015-07-07,4792.0767,5358.405,5949.0884
2015-07-08,4720.145,5289.221,5921.091
2015-07-09,4605.423,5213.326,5846.784
2015-07-10,4914.0415,5482.6055,6118.391
2015-07-11,4864.905,5514.949,6177.263
2015-07-12,-318.188,261.96045,922.0874
2015-07-13,8209.613,8965.608,9992.784
2015-07-14,7437.6846,8178.024,9019.502
2015-07-15,7018.4346,7776.094,8594.551
2015-07-16,5086.258,5923.029,6912.7285
2015-07-17,8224.24,9334.514,10782.815
2015-07-18,5302.7915,6606.602,8188.552
2015-07-19,1277.0503,2274.913,3710.2573
2015-07-20,7044.023,8317.6455,10067.564
2015-07-21,6316.413,7541.7256,9211.705
2015-07-22,6172.282,7351.3037,9035.071
2015-07-23,5474.718,6672.3237,8362.137
2015-07-24,6399.873,7749.501,9671.877
2015-07-25,6441.6587,8042.008,10418.73
2015-07-26,1317.7524,2536.781,5111.143
2015-07-27,10792.544,13590.096,18908.531
2015-07-28,9381.596,11776.471,16272.142
2015-07-29,8849.551,11200.117,15762.036
2015-07-30,7645.397,10311.094,15271.984
2015-07-31,8683.256,11621.492,17484.086
