timestamp,p10,median,p90
2015-07-02,8353.465,9600.49,11023.549
2015-07-03,8708.152,9911.103,11367.455
2015-07-04,6827.531,7964.8247,9240.587
2015-07-05,-1453.9883,-590.0869,446.8828
2015-07-06,7436.912,8473.251,9508.561
2015-07-07,6674.717,7516.124,8411.774
2015-07-08,6463.823,7292.4937,8199.792
2015-07-09,6831.433,7669.6177,8501.049
2015-07-10,7902.615,8780.289,9673.745
2015-07-11,8058.0576,9006.463,9998.7705
2015-07-12,-52.351562,659.16455,1538.9795
2015-07-13,10394.206,11527.731,12988.211
2015-07-14,8692.837,9693.588,10751.958
2015-07-15,8199.017,9147.553,10135.266
2015-07-16,7000.46,7909.916,8834.382
2015-07-17,8038.1753,8987.101,10032.704
2015-07-18,5194.7617,6201.968,7234.53
2015-07-19,-1272.3643,-512.062,213.0459
2015-07-20,7257.4717,8262.274,9241.005
2015-07-21,6794.958,7793.3247,8860.437
2015-07-22,5814.074,6774.2446,7837.815
2015-07-23,5881.916,6983.02,7994.6846
2015-07-24,7683.9634,8842.303,10146.484
2015-07-25,7909.0166,9246.551,10755.46
2015-07-26,378.0996,1108.3086,2189.537
2015-07-27,11131.271,12912.348,15150.553
2015-07-28,9489.376,11130.102,13272.695
2015-07-29,8645.83,10238.378,12148.533
2015-07-30,7710.2925,9468.523,11309.118
2015-07-31,8550.409,10291.054,12397.668
