timestamp,p10,median,p90
2015-05-03,-978.1792,232.09961,1569.3853
2015-05-04,9520.515,11068.176,12847.758
2015-05-05,8005.523,9384.018,10808.422
2015-05-06,7527.5405,8895.861,10292.181
2015-05-07,8082.849,9402.383,10810.178
2015-05-08,7837.0684,9125.652,10520.527
2015-05-09,4774.867,5996.7793,7229.488
2015-05-10,-976.34766,179.77734,1602.7651
2015-05-11,6963.675,8286.096,9772.32
2015-05-12,6307.7803,7723.537,9297.625
2015-05-13,5168.486,6745.2793,8500.332
2015-05-14,-1656.4028,-166.60107,1501.3926
2015-05-15,6666.1245,8139.862,9629.379
2015-05-16,4726.537,6054.6045,7515.3306
2015-05-17,-1342.5547,-121.72119,1276.8887
2015-05-18,8750.306,10236.748,11873.922
2015-05-19,7731.3413,9170.946,10636.628
2015-05-20,6935.903,8297.132,9747.069
2015-05-21,8526.342,9910.045,11430.546
2015-05-22,8047.8687,9441.433,10958.987
2015-05-23,4360.334,5930.714,7555.777
2015-05-24,-925.2583,405.8252,1946.5928
2015-05-25,-2094.064,-362.74268,1491.2656
2015-05-26,6834.974,8863.556,11076.951
2015-05-27,5167.2573,6900.285,8883.192
2015-05-28,7558.058,9037.33,10902.696
2015-05-29,6744.891,8175.544,9751.779
2015-05-30,5087.168,6614.134,8260.403
2015-05-31,-638.5757,614.4717,2085.1191
2015-06-01,10530.506,12476.225,14518.52
2015-06-02,8375.886,9997.281,11637.831
2015-06-03,8154.8623,9548.773,11096.172
2015-06-04,-205.57324,2261.997,6540.651
2015-06-05,8785.613,10527.463,12754.26
2015-06-06,4381.5977,5672.611,6962.1973
2015-06-07,-1839.8286,-723.80225,466.48828
2015-06-08,6346.714,7475.146,8667.74
2015-06-09,5479.929,6490.876,7581.6943
2015-06-10,4728.4673,5881.8594,7071.787
2015-06-11,6920.936,8062.039,9354.401
2015-06-12,6295.1196,7343.9385,8541.927
2015-06-13,4667.5176,5721.995,6728.676
2015-06-14,-1129.6382,-187.88428,908.1289
2015-06-15,9803.8545,11120.631,12640.343
2015-06-16,7826.3623,9105.521,10413.204
2015-06-17,7180.197,8338.09,9532.114
2015-06-18,7935.78,9078.528,10266.15
2015-06-19,7118.2944,8155.463,9231.93
2015-06-20,3711.011,4809.315,5879.43
2015-06-21,-1010.56885,-153.5503,767.47705
2015-06-22,6304.7373,7311.6265,8358.461
2015-06-23,5668.3364,6670.5034,7691.917
2015-06-24,5038.802,6185.9673,7404.0195
2015-06-25,6616.519,7704.489,8936.783
2015-06-26,6527.5957,7672.487,8918.099
2015-06-27,5316.2446,6522.5474,7898.685
2015-06-28,-225.68652,537.08594,1515.5591
2015-06-29,10397.356,11793.357,13404.07
2015-06-30,8712.376,9935.627,11345.632
2015-07-01,8032.041,9149.016,10346.953
2015-07-02,8522.896,9631.689,10826.4
2015-07-03,7883.036,8958.408,10034.06
2015-07-04,3973.2954,4935.33,5911.4473
2015-07-05,-805.7783,54.078125,962.9907
2015-07-06,6738.3916,7627.7573,8641.102
2015-07-07,6259.748,7134.005,8184.5737
2015-07-08,5360.4053,6273.379,7178.8467
2015-07-09,7035.9546,7942.4897,8883.842
2015-07-10,6164.6865,7079.283,8071.73
2015-07-11,5089.929,6163.5635,7222.1577
2015-07-12,-603.82666,292.94775,1270.7925
2015-07-13,9006.811,10192.491,11633.684
2015-07-14,7662.1855,8630.183,9718.142
2015-07-15,7274.9297,8181.8203,9190.365
2015-07-16,7909.0845,8875.415,9918.111
2015-07-17,7392.5923,8338.117,9371.117
2015-07-18,3713.0989,4651.4688,5647.9463
2015-07-19,-845.80615,40.325684,992.04346
2015-07-20,6750.441,7811.767,8868.351
2015-07-21,5865.998,6937.613,7897.506
2015-07-22,4957.91,5914.645,6890.55
2015-07-23,6157.3696,7041.622,7966.5767
2015-07-24,5932.454,6871.9307,7744.47
2015-07-25,4497.1475,5621.2056,6663.958
2015-07-26,-1137.8628,-181.59619,1003.1343
2015-07-27,9562.484,11112.992,12910.306
2015-07-28,8249.279,9653.537,11317.457
2015-07-29,7641.896,9101.205,10823.396
2015-07-30,8441.852,9937.866,11726.676
2015-07-31,8015.4453,9548.417,11310.43
