timestamp,p10,median,p90
2015-07-02,6925.038,7966.159,8968.145
2015-07-03,6535.828,7512.0757,8507.477
2015-07-04,3169.0552,4078.0615,4972.5537
2015-07-05,-1129.4448,-454.86426,288.792
2015-07-06,6129.866,7088.9443,8108.586
2015-07-07,5622.8794,6453.412,7338.49
2015-07-08,5603.756,6402.763,7275.5166
2015-07-09,5745.242,6546.16,7423.6826
2015-07-10,5893.1094,6784.688,7669.0625
2015-07-11,3756.8027,4660.042,5439.1436
2015-07-12,1.5253906,541.03076,1216.3403
2015-07-13,7983.175,8961.061,10090.107
2015-07-14,7112.7764,8113.4873,9098.204
2015-07-15,6896.8467,7890.5957,8841.202
2015-07-16,5962.4146,6863.11,7817.048
2015-07-17,6082.6343,7042.8965,8010.5527
2015-07-18,2228.276,3105.6858,4014.9595
2015-07-19,-1331.8076,-620.11865,79.81348
2015-07-20,5934.925,6935.5703,8009.3105
2015-07-21,5464.866,6537.9336,7597.259
2015-07-22,5416.5107,6423.698,7460.7393
2015-07-23,5342.8286,6308.3706,7287.042
2015-07-24,5965.964,6944.6064,7957.1704
2015-07-25,3613.4731,4680.1797,5578.7544
2015-07-26,-62.618652,545.4829,1228.5933
2015-07-27,7794.1416,9132.088,10522.6
2015-07-28,7089.5566,8313.102,9665.526
2015-07-29,6822.759,7964.8047,9216.191
2015-07-30,6235.379,7372.7734,8547.694
2015-07-31,6373.689,7613.3716,8961.65
