timestamp,p10,median,p90
2015-07-02,8644.664,9653.767,11124.283
2015-07-03,8166.99,9154.986,10581.855
2015-07-04,6135.5693,6973.564,8089.6826
2015-07-05,-668.04736,-31.746582,891.1343
2015-07-06,5733.1636,6530.042,7724.4697
2015-07-07,5211.0654,5987.588,6945.465
2015-07-08,4493.9727,5217.7354,6345.3555
2015-07-09,5436.293,6247.9683,7386.326
2015-07-10,5629.4985,6342.4585,7480.6094
2015-07-11,6882.5366,7764.1045,9224.985
2015-07-12,-335.96436,235.22266,1790.6699
2015-07-13,9769.849,11202.854,14946.403
2015-07-14,8636.188,9963.99,13090.557
2015-07-15,8039.2324,9333.303,12515.682
2015-07-16,7128.449,8661.561,11976.959
2015-07-17,8913.352,10968.084,15951.499
2015-07-18,7817.56,10353.553,15802.849
2015-07-19,1903.8535,3243.8484,6208.2593
2015-07-20,8838.2,11859.182,18237.074
2015-07-21,8267.773,11095.274,17693.242
2015-07-22,7640.5693,10237.727,16602.688
2015-07-23,7977.219,10654.762,16989.137
2015-07-24,8248.066,11224.559,18814.457
2015-07-25,8957.423,12536.213,23337.836
2015-07-26,2169.6006,3474.932,8483.211
2015-07-27,12828.461,17757.617,33592.72
2015-07-28,10990.933,15389.309,29006.344
2015-07-29,9619.751,14388.989,28680.102
2015-07-30,9277.801,14528.408,29611.213
2015-07-31,9842.78,15124.425,31838.355
