timestamp,p10,median,p90
2015-05-03,-1180.0337,-0.85595703,1310.5137
2015-05-04,9594.043,11177.72,12978.473
2015-05-05,7247.5938,8674.493,10191.571
2015-05-06,7105.265,8662.943,10159.705
2015-05-07,7641.3154,9046.359,10540.029
2015-05-08,8625.545,10058.117,11621.665
2015-05-09,4990.2866,6289.822,7572.4634
2015-05-10,-667.2705,489.08008,1867.4448
2015-05-11,6850.404,8333.291,9927.426
2015-05-12,5338.412,7008.1304,8701.041
2015-05-13,5205.4756,6905.558,8715.373
2015-05-14,-1782.7202,-347.4834,1225.7329
2015-05-15,7228.0825,8798.715,10338.665
2015-05-16,5001.169,6413.0957,7900.9062
2015-05-17,-1229.4048,-13.050781,1341.5488
2015-05-18,9379.362,11040.795,12693.035
2015-05-19,7463.248,8803.074,10194.03
2015-05-20,7358.835,8710.262,10013.641
2015-05-21,8985.609,10344.127,11756.416
2015-05-22,9149.873,10514.18,12114.518
2015-05-23,5076.6416,6600.985,8147.47
2015-05-24,-690.60645,492.5874,1890.9346
2015-05-25,-1695.3354,-227.4414,1324.6284
2015-05-26,6035.2407,7725.266,9497.6
2015-05-27,4697.1367,6146.3296,7689.9233
2015-05-28,6119.6787,7420.677,8710.098
2015-05-29,6436.7485,7558.311,8766.508
2015-05-30,5226.6953,6381.6177,7592.556
2015-05-31,-660.3135,428.52344,1597.773
2015-06-01,10403.744,11871.723,13328.035
2015-06-02,7702.6006,8938.471,10285.6
2015-06-03,7620.2603,8805.232,10003.152
2015-06-04,8453.325,9466.153,10533.916
2015-06-05,8380.698,9501.085,10634.566
2015-06-06,4554.715,5627.735,6603.867
2015-06-07,-1107.0903,-169.99854,810.8413
2015-06-08,5151.8574,6274.758,7366.648
2015-06-09,4516.377,5539.389,6543.3584
2015-06-10,4551.629,5564.0117,6607.976
2015-06-11,5606.034,6589.256,7604.1475
2015-06-12,6044.545,6931.716,7885.162
2015-06-13,5319.6685,6262.6304,7254.7373
2015-06-14,-684.7329,94.39014,922.0112
2015-06-15,10520.411,11663.445,12774.566
2015-06-16,8212.27,9220.799,10201.199
2015-06-17,8255.131,9189.3955,10142.012
2015-06-18,8178.7188,9117.551,10130.109
2015-06-19,8190.343,9176.77,10212.193
2015-06-20,4103.858,5070.3936,6028.4766
2015-06-21,-835.3413,50.43213,913.0991
2015-06-22,5091.512,6038.895,6940.286
2015-06-23,4486.1577,5425.2427,6343.9097
2015-06-24,4117.7954,5105.606,6057.9453
2015-06-25,5443.004,6326.255,7254.785
2015-06-26,5870.049,6779.059,7732.5767
2015-06-27,5169.653,6112.6187,7101.9355
2015-06-28,-501.6328,162.69092,947.79346
2015-06-29,10765.236,12017.391,13369.131
2015-06-30,8273.958,9346.617,10414.678
2015-07-01,8271.533,9353.847,10416.682
2015-07-02,8187.244,9255.746,10281.307
2015-07-03,8512.973,9620.864,10708.095
2015-07-04,4115.5146,5116.715,6138.884
2015-07-05,-660.88574,197.29785,1094.4126
2015-07-06,5638.9326,6652.025,7636.202
2015-07-07,4624.9683,5708.3574,6686.1504
2015-07-08,4406.035,5426.5522,6392.988
2015-07-09,5713.3555,6679.016,7599.742
2015-07-10,5913.3667,6876.9854,7857.0728
2015-07-11,5353.41,6386.4316,7422.6157
2015-07-12,-797.7788,108.0459,1053.8481
2015-07-13,10300.492,11520.781,12955.632
2015-07-14,7825.916,8893.072,10004.413
2015-07-15,7714.0,8745.8955,9862.553
2015-07-16,7831.4814,8907.623,10008.1875
2015-07-17,8144.1494,9314.3545,10472.743
2015-07-18,3576.9011,4656.0312,5700.587
2015-07-19,-619.0747,297.01807,1244.2393
2015-07-20,5502.403,6626.292,7761.913
2015-07-21,4376.2354,5562.077,6664.351
2015-07-22,4275.701,5289.663,6283.3516
2015-07-23,4686.9546,5738.4404,6608.0967
2015-07-24,5598.9336,6554.8716,7403.6147
2015-07-25,4733.618,5787.7744,6713.1
2015-07-26,-1280.9429,-393.81152,586.4614
2015-07-27,10086.545,11393.559,12768.651
2015-07-28,8089.9414,9237.895,10472.229
2015-07-29,7977.3477,9210.131,10495.696
2015-07-30,8149.52,9451.045,10924.571
2015-07-31,8466.5205,9882.032,11366.228
