timestamp,p10,median,p90
2015-07-02,7800.0176,8501.581,9242.074
2015-07-03,8283.02,9060.658,9904.3545
2015-07-04,5661.3936,6207.603,6819.5166
2015-07-05,9887.77,10705.566,11628.215
2015-07-06,7219.693,7838.8486,8534.171
2015-07-07,6485.673,7022.7065,7619.3657
2015-07-08,6882.5337,7422.735,8044.917
2015-07-09,6833.814,7391.622,7989.71
2015-07-10,7697.09,8299.418,8990.162
2015-07-11,5759.011,6286.297,6841.366
2015-07-12,10284.894,11147.345,12122.076
2015-07-13,7630.268,8230.866,8947.94
2015-07-14,7311.9854,7851.6006,8448.783
2015-07-15,6995.6226,7577.016,8198.861
2015-07-16,7003.085,7548.3604,8125.853
2015-07-17,7683.127,8257.251,8906.32
2015-07-18,5520.4414,6027.337,6579.1963
2015-07-19,9707.18,10500.1,11381.66
2015-07-20,7065.99,7665.5806,8311.807
2015-07-21,6630.2617,7165.961,7776.26
2015-07-22,6915.5625,7469.6357,8100.381
2015-07-23,6729.1577,7299.65,7926.933
2015-07-24,7596.726,8203.503,8930.796
2015-07-25,5662.8804,6201.445,6754.757
2015-07-26,10165.441,11004.367,11969.123
2015-07-27,7613.4233,8263.398,8995.327
2015-07-28,7248.603,7896.032,8620.097
2015-07-29,7589.3755,8302.187,9103.726
2015-07-30,7087.439,7823.845,8604.471
2015-07-31,7811.292,8634.412,9555.036
