timestamp,p10,median,p90
2015-07-02,7528.9688,8459.494,9533.966
2015-07-03,6870.7256,7766.2676,8812.188
2015-07-04,4702.9316,5465.585,6319.6143
2015-07-05,-536.02344,129.81152,861.29785
2015-07-06,6088.5244,6765.4507,7466.7563
2015-07-07,5808.297,6445.6064,7011.47
2015-07-08,4947.959,5553.3027,6156.5405
2015-07-09,5237.898,5883.8057,6526.2236
2015-07-10,4876.827,5493.16,6091.5947
2015-07-11,5193.5254,5916.2734,6615.795
2015-07-12,-553.7661,74.00635,749.81445
2015-07-13,9561.7295,10733.164,12125.344
2015-07-14,8003.4854,8942.305,10033.572
2015-07-15,7022.4307,7966.367,9115.968
2015-07-16,5380.0474,6442.562,7686.168
2015-07-17,7369.675,8694.581,10342.949
2015-07-18,5223.7114,6494.324,7905.122
2015-07-19,455.17383,1392.6763,2533.3887
2015-07-20,7393.9824,8639.414,10285.792
2015-07-21,6929.155,8162.9014,9671.801
2015-07-22,5919.2886,7082.754,8530.502
2015-07-23,6076.5117,7338.666,8860.2295
2015-07-24,6751.3145,8096.9487,9792.87
2015-07-25,6929.3438,8406.602,10471.967
2015-07-26,761.8672,1747.7236,3830.9773
2015-07-27,11482.637,14281.471,19210.52
2015-07-28,9665.783,11971.491,16105.181
2015-07-29,8077.031,10442.661,14486.327
2015-07-30,7784.69,10350.835,14675.35
2015-07-31,8313.393,11096.406,16074.372
