timestamp,p10,median,p90
2015-07-02,4673.8643,5273.9756,6047.037
2015-07-03,4860.8633,5498.609,6340.955
2015-07-04,4335.315,4927.7437,5644.7495
2015-07-05,-299.4209,86.67749,624.34937
2015-07-06,3776.0254,4301.1533,4886.1367
2015-07-07,3509.4805,3993.2014,4484.6846
2015-07-08,3474.8948,3951.7158,4510.42
2015-07-09,3572.196,4066.6394,4658.6807
2015-07-10,3988.0369,4473.249,5053.9185
2015-07-11,4463.514,5003.689,5704.33
2015-07-12,32.73291,419.7544,1068.6292
2015-07-13,4942.6606,5587.74,6679.002
2015-07-14,4644.125,5299.7935,6283.128
2015-07-15,4768.254,5472.654,6597.146
2015-07-16,4142.0425,4863.869,6029.8184
2015-07-17,5356.7847,6166.5107,7635.9424
2015-07-18,4648.325,5823.4263,7596.32
2015-07-19,799.8098,1449.2625,2567.1567
2015-07-20,4505.545,5563.6113,7323.583
2015-07-21,4204.7944,5331.973,7161.8486
2015-07-22,4400.2715,5560.323,7504.382
2015-07-23,4293.3013,5461.7773,7387.892
2015-07-24,4918.191,6134.649,8369.477
2015-07-25,5279.0,6669.2637,9395.0625
2015-07-26,877.5298,1572.2017,3663.1797
2015-07-27,6219.6074,8103.5195,12167.771
2015-07-28,5629.9614,7438.2773,11209.81
2015-07-29,5578.3013,7556.294,11616.738
2015-07-30,5128.6885,7369.254,11722.756
2015-07-31,5773.674,7915.2314,13046.092
