timestamp,p10,median,p90
2015-07-02,10645.795,11549.157,12539.874
2015-07-03,10440.955,11411.13,12426.393
2015-07-04,7007.2705,7874.52,8731.014
2015-07-05,-763.85156,87.2959,994.5908
2015-07-06,8214.97,9092.286,9971.852
2015-07-07,7282.952,8044.093,8825.232
2015-07-08,6893.863,7668.7417,8480.951
2015-07-09,7222.7227,8043.659,8899.873
2015-07-10,7328.7383,8066.9805,8912.934
2015-07-11,7691.0015,8592.614,9474.523
2015-07-12,-410.4629,416.06445,1286.314
2015-07-13,13057.574,14258.36,15620.947
2015-07-14,11148.75,12156.281,13294.781
2015-07-15,10490.449,11506.369,12666.338
2015-07-16,8209.271,9309.749,10683.937
2015-07-17,12517.427,13960.135,15839.494
2015-07-18,8469.577,10194.514,12423.619
2015-07-19,1626.0522,2922.4224,4684.921
2015-07-20,10460.934,12114.84,14571.098
2015-07-21,9420.608,11050.819,13326.714
2015-07-22,8809.422,10375.639,12625.313
2015-07-23,8643.166,10279.074,12616.625
2015-07-24,9701.447,11446.742,14055.449
2015-07-25,10352.198,12333.75,15555.205
2015-07-26,1803.4834,3248.5322,6521.2163
2015-07-27,15818.483,19278.45,26044.89
2015-07-28,13579.155,16557.227,22341.996
2015-07-29,11911.541,14900.268,20738.562
2015-07-30,11335.385,14538.025,20813.807
2015-07-31,12165.303,15732.944,22674.996
