timestamp,p10,median,p90
2015-07-02,8506.294,9660.762,10955.138
2015-07-03,8845.83,10034.784,11419.919
2015-07-04,7449.6333,8519.344,9774.41
2015-07-05,-1030.3633,-281.2544,633.60693
2015-07-06,6740.6724,7837.722,8914.76
2015-07-07,6226.568,7161.651,8128.8945
2015-07-08,6140.033,7038.4536,8025.6855
2015-07-09,6556.836,7450.6133,8372.333
2015-07-10,7516.1704,8461.853,9420.001
2015-07-11,8389.335,9439.854,10514.258
2015-07-12,114.73926,704.9497,1474.081
2015-07-13,10211.726,11322.243,12748.742
2015-07-14,8100.704,9061.214,10132.699
2015-07-15,8106.25,9099.533,10114.235
2015-07-16,6691.2803,7618.7188,8562.207
2015-07-17,8015.6562,8989.811,10070.404
2015-07-18,5767.135,6779.3037,7801.0195
2015-07-19,-1360.8828,-679.4585,-2.852539
2015-07-20,7075.8335,8108.9194,9163.795
2015-07-21,6275.2266,7306.5156,8377.652
2015-07-22,5905.497,6917.549,8077.342
2015-07-23,6172.249,7259.856,8358.162
2015-07-24,7489.6807,8586.15,9814.131
2015-07-25,8178.0913,9375.967,10772.61
2015-07-26,199.14746,777.7007,1650.1045
2015-07-27,10553.083,12082.625,13990.1875
2015-07-28,8936.545,10327.583,12045.26
2015-07-29,8197.714,9439.359,10975.6045
2015-07-30,7078.4663,8331.012,9853.324
2015-07-31,8355.43,9768.283,11406.019
