timestamp,p10,median,p90
2015-07-02,6065.0576,6810.628,7662.636
2015-07-03,5748.9805,6477.795,7347.621
2015-07-04,2562.5078,3268.1929,4039.728
2015-07-05,-739.3169,-198.76953,420.8584
2015-07-06,5260.1157,5919.422,6644.3833
2015-07-07,5156.145,5721.4917,6378.0835
2015-07-08,5326.8276,5852.6543,6486.875
2015-07-09,5030.3706,5575.1094,6124.837
2015-07-10,5609.253,6180.9404,6817.9116
2015-07-11,3757.0767,4360.249,4947.037
2015-07-12,195.27783,648.09326,1290.7292
2015-07-13,8312.462,9222.523,10281.875
2015-07-14,7036.1543,7752.5,8615.607
2015-07-15,6784.409,7469.2227,8292.033
2015-07-16,5367.5503,5960.419,6631.8745
2015-07-17,5801.155,6423.861,7174.2754
2015-07-18,2138.5361,2729.2263,3402.7563
2015-07-19,-798.896,-333.1001,177.8086
2015-07-20,5655.3467,6331.462,7047.5674
2015-07-21,5136.672,5819.525,6615.1724
2015-07-22,4835.4224,5545.7285,6376.0845
2015-07-23,4450.5044,5196.7646,6028.7295
2015-07-24,4770.948,5566.6855,6456.8545
2015-07-25,3185.11,4093.4836,5026.687
2015-07-26,34.77246,564.18066,1281.7141
2015-07-27,8683.891,9835.854,11307.281
2015-07-28,7232.5513,8254.861,9627.084
2015-07-29,6876.171,7899.8506,9168.32
2015-07-30,5586.582,6469.2793,7594.614
2015-07-31,6162.8926,7110.8145,8315.912
