timestamp,p10,median,p90
2015-05-03,-722.6655,37.29297,935.1987
2015-05-04,8537.271,9685.924,10915.328
2015-05-05,6779.5977,7858.968,8916.875
2015-05-06,6773.049,7832.8745,8923.373
2015-05-07,5827.0166,6866.379,7922.6694
2015-05-08,6398.832,7413.5537,8449.203
2015-05-09,1517.491,2423.4255,3424.9448
2015-05-10,-460.75537,285.88135,1214.6868
2015-05-11,5373.7354,6578.2207,7775.9404
2015-05-12,4569.2754,5905.569,7221.493
2015-05-13,4748.2715,6151.3013,7530.5776
2015-05-14,-1765.9683,-695.8867,446.9912
2015-05-15,4894.1206,6180.635,7370.738
2015-05-16,1637.5261,2786.565,3885.887
2015-05-17,-905.5054,-49.693848,885.1138
2015-05-18,8482.67,9651.548,10775.236
2015-05-19,6751.565,7709.3604,8692.335
2015-05-20,6959.95,7888.5254,8865.061
2015-05-21,6476.128,7462.6885,8427.699
2015-05-22,7048.784,8054.1772,9198.024
2015-05-23,1353.8875,2433.2815,3815.2627
2015-05-24,-899.4258,-9.53125,1022.6333
2015-05-25,-832.4541,238.03857,1445.239
2015-05-26,4790.787,6193.442,7664.157
2015-05-27,4828.971,5986.1484,7298.1616
2015-05-28,4933.5176,5983.275,7111.56
2015-05-29,5169.5547,6105.7456,7104.825
2015-05-30,2066.2056,2962.9834,3887.9316
2015-05-31,-715.9248,63.086914,896.8281
2015-06-01,9248.681,10355.389,11431.968
2015-06-02,7408.603,8394.936,9364.883
2015-06-03,7174.5493,8160.7505,9171.545
2015-06-04,6545.7896,7283.1074,8029.045
2015-06-05,6283.8286,7061.848,7868.1646
2015-06-06,1186.1934,1902.1143,2687.2947
2015-06-07,-1011.7612,-305.69922,410.5537
2015-06-08,4439.5034,5257.2876,6044.173
2015-06-09,3846.728,4615.5195,5305.437
2015-06-10,4507.2715,5181.728,5961.704
2015-06-11,4448.6367,5131.54,5823.454
2015-06-12,4853.4277,5485.504,6164.9062
2015-06-13,2354.765,3063.0928,3794.1782
2015-06-14,-381.042,210.11865,826.49316
2015-06-15,9542.699,10405.445,11269.023
2015-06-16,7575.589,8311.802,9035.041
2015-06-17,7680.271,8388.869,9100.963
2015-06-18,6481.8555,7141.291,7813.975
2015-06-19,6270.5557,6966.604,7696.8213
2015-06-20,1230.4417,1856.6118,2495.2656
2015-06-21,-572.8789,65.22217,704.95215
2015-06-22,4300.9893,4969.978,5604.9517
2015-06-23,4088.6436,4716.0664,5342.4766
2015-06-24,4138.713,4802.1694,5512.4946
2015-06-25,4138.376,4797.539,5469.0757
2015-06-26,4825.6846,5507.016,6243.3604
2015-06-27,2461.8135,3165.6345,3957.64
2015-06-28,-183.8833,438.10352,1064.4658
2015-06-29,9501.085,10380.982,11320.893
2015-06-30,7703.6123,8437.692,9248.951
2015-07-01,7872.9004,8500.038,9308.396
2015-07-02,6459.1514,7177.2646,7878.006
2015-07-03,6477.424,7199.69,7951.426
2015-07-04,1125.7949,1767.9124,2465.993
2015-07-05,-668.12646,-48.649902,598.09033
2015-07-06,4967.6743,5600.8877,6252.14
2015-07-07,4228.4897,4869.494,5495.666
2015-07-08,4313.4453,4977.4043,5580.4277
2015-07-09,4389.801,5047.704,5663.3276
2015-07-10,4518.589,5213.781,5914.2944
2015-07-11,2125.795,2891.1626,3646.642
2015-07-12,-407.7168,260.25586,945.46484
2015-07-13,9203.171,10097.847,11115.248
2015-07-14,7494.5146,8239.033,9024.952
2015-07-15,7221.283,7963.2393,8697.797
2015-07-16,6139.5273,6815.951,7565.8125
2015-07-17,6301.082,7049.002,7769.6973
2015-07-18,967.9497,1624.4136,2186.0562
2015-07-19,-439.1504,188.07275,776.1421
2015-07-20,4682.2583,5418.7256,6148.5884
2015-07-21,4208.94,4966.4863,5643.25
2015-07-22,4021.37,4628.8916,5254.3877
2015-07-23,3588.599,4223.7314,4811.3965
2015-07-24,4045.412,4697.6665,5305.0835
2015-07-25,1969.1118,2654.694,3424.2778
2015-07-26,-828.2324,-194.24854,526.89404
2015-07-27,9182.551,10125.619,11156.717
2015-07-28,7548.0376,8495.269,9451.789
2015-07-29,7581.117,8513.521,9537.395
2015-07-30,6838.975,7833.296,8948.698
2015-07-31,7030.488,8116.159,9240.707
