timestamp,p10,median,p90
2015-07-02,17399.447,18871.217,20347.053
2015-07-03,16589.867,18086.785,19534.348
2015-07-04,14617.527,16166.551,17699.465
2015-07-05,-2428.084,-998.7178,518.96387
2015-07-06,16103.446,17579.174,19124.53
2015-07-07,14847.524,16209.03,17481.066
2015-07-08,14192.219,15456.312,16758.195
2015-07-09,14611.994,15915.075,17108.28
2015-07-10,15287.896,16652.342,18012.18
2015-07-11,15297.554,16708.494,18047.809
2015-07-12,-353.03418,876.66406,2179.8965
2015-07-13,20377.768,21908.639,23676.129
2015-07-14,17994.05,19356.78,20739.832
2015-07-15,17079.803,18382.008,19714.637
2015-07-16,15149.21,16464.086,17658.998
2015-07-17,15560.789,16939.33,18299.785
2015-07-18,12425.881,13924.629,15392.584
2015-07-19,-3095.3496,-1740.0059,-605.2119
2015-07-20,15760.518,17252.547,18732.307
2015-07-21,14016.3955,15485.408,16945.566
2015-07-22,12604.994,14185.695,15751.125
2015-07-23,12534.164,14076.563,15564.0205
2015-07-24,14574.61,16189.613,17865.738
2015-07-25,14959.736,16727.963,18687.268
2015-07-26,-207.03027,1047.4971,2713.1309
2015-07-27,21466.121,23833.197,26752.254
2015-07-28,18774.354,20885.836,23561.766
2015-07-29,17193.904,19221.887,21430.426
2015-07-30,16157.479,18215.033,20330.951
2015-07-31,16638.088,18652.756,20848.947
