timestamp,p10,median,p90
2015-07-02,6952.151,7696.821,8466.709
2015-07-03,6406.9004,7177.2573,7976.372
2015-07-04,3839.7505,4494.451,5171.9565
2015-07-05,-587.5112,-38.97168,527.32764
2015-07-06,5326.384,5972.1187,6624.5195
2015-07-07,4865.517,5417.428,5954.013
2015-07-08,4323.627,4904.796,5483.3623
2015-07-09,4909.8813,5499.3403,6093.624
2015-07-10,4999.24,5539.462,6112.327
2015-07-11,4931.2227,5622.089,6306.101
2015-07-12,-96.20654,392.93555,1074.562
2015-07-13,8518.27,9532.047,10859.207
2015-07-14,7379.962,8352.947,9506.158
2015-07-15,6777.66,7803.7427,9121.766
2015-07-16,5597.6646,6760.8633,8151.667
2015-07-17,7766.0776,9267.541,11022.166
2015-07-18,4668.3794,6017.799,7658.576
2015-07-19,753.5386,1603.3755,2796.7996
2015-07-20,6400.0547,7589.055,9310.253
2015-07-21,6213.3687,7289.426,8843.083
2015-07-22,5543.2085,6512.959,7941.104
2015-07-23,5562.79,6582.634,8032.3623
2015-07-24,6146.8735,7245.8057,8892.926
2015-07-25,5823.7314,7145.268,9220.498
2015-07-26,864.374,1777.3069,4112.8726
2015-07-27,9610.857,12370.186,18112.176
2015-07-28,8234.57,10935.29,16290.116
2015-07-29,6883.9136,9793.723,15413.476
2015-07-30,6770.3833,9914.72,15542.158
2015-07-31,7449.4155,10304.738,16536.46
