timestamp,p10,median,p90
2015-07-02,7430.796,8581.826,9796.355
2015-07-03,7388.314,8510.706,9727.08
2015-07-04,3313.406,4284.496,5297.207
2015-07-05,-639.2388,177.09375,1108.227
2015-07-06,5188.352,6126.996,7108.292
2015-07-07,4444.543,5243.174,6069.199
2015-07-08,4572.0317,5380.6187,6279.9272
2015-07-09,4444.368,5271.0566,6106.1724
2015-07-10,4607.622,5413.082,6321.221
2015-07-11,4085.504,4960.096,5897.596
2015-07-12,-598.0674,102.206055,1112.6001
2015-07-13,8462.291,9598.589,11191.153
2015-07-14,7829.842,9042.553,10493.08
2015-07-15,7689.3975,8969.789,10506.8125
2015-07-16,6144.9893,7448.2227,9070.668
2015-07-17,9786.586,11435.893,13889.646
2015-07-18,5931.5923,8056.249,10451.366
2015-07-19,2083.6223,3779.1826,6000.195
2015-07-20,7873.4136,9834.965,12233.777
2015-07-21,6804.379,8946.482,11491.334
2015-07-22,7041.8193,9077.154,11661.516
2015-07-23,5929.689,8001.3877,10460.4
2015-07-24,7066.5864,9469.388,12280.672
2015-07-25,6592.996,9336.031,12574.479
2015-07-26,2088.2288,4365.6406,7861.7637
2015-07-27,12279.857,16023.506,21587.137
2015-07-28,11577.865,15076.954,20216.879
2015-07-29,11305.877,14691.847,19852.457
2015-07-30,10828.965,14205.657,19660.488
2015-07-31,10870.869,14956.386,21036.305
