timestamp,p10,median,p90
2015-05-03,-723.1914,24.458496,890.9546
2015-05-04,7449.3667,8285.691,9299.965
2015-05-05,6514.0737,7337.524,8202.232
2015-05-06,6090.184,6943.395,7808.4062
2015-05-07,5939.7295,6748.843,7583.953
2015-05-08,6064.051,6872.343,7722.1133
2015-05-09,3902.9336,4688.6665,5493.4443
2015-05-10,-662.7251,76.29346,996.0759
2015-05-11,5443.7046,6263.7114,7157.5522
2015-05-12,5064.969,5975.2764,6930.574
2015-05-13,4089.9917,5092.4497,6161.873
2015-05-14,-714.72656,155.94385,1142.946
2015-05-15,5086.9673,6006.8213,6916.304
2015-05-16,3821.142,4670.243,5569.0127
2015-05-17,-881.7388,-85.98193,816.7334
2015-05-18,6716.4795,7624.16,8524.525
2015-05-19,6417.403,7216.5615,8090.909
2015-05-20,6009.214,6810.218,7588.9966
2015-05-21,6205.559,7008.1685,7811.2715
2015-05-22,6116.3467,6927.5923,7794.6035
2015-05-23,4110.4487,5013.6626,5934.81
2015-05-24,-977.1416,-102.54639,792.4673
2015-05-25,-33.476074,907.7119,2202.2031
2015-05-26,5499.7646,6505.3213,7574.0044
2015-05-27,4581.9346,5478.3877,6497.1973
2015-05-28,4962.948,5828.919,6725.7197
2015-05-29,4660.508,5414.7705,6274.3784
2015-05-30,4396.2705,5140.3066,6048.03
2015-05-31,-763.14795,-23.745117,832.0166
2015-06-01,7537.021,8428.665,9366.1045
2015-06-02,6817.1533,7548.6504,8394.616
2015-06-03,5993.995,6784.8467,7609.3564
2015-06-04,6300.4746,6956.488,7646.1016
2015-06-05,5726.404,6414.6494,7099.6504
2015-06-06,4038.8423,4683.458,5363.5205
2015-06-07,-893.7876,-260.91406,403.02148
2015-06-08,5094.167,5749.319,6401.9624
2015-06-09,4797.8643,5389.8394,6036.2495
2015-06-10,4216.665,4811.2993,5488.981
2015-06-11,4705.337,5280.588,5913.6265
2015-06-12,4708.485,5234.8677,5816.9688
2015-06-13,4194.767,4796.333,5424.428
2015-06-14,-533.18994,17.96289,583.45996
2015-06-15,7173.0464,7838.684,8541.711
2015-06-16,6698.177,7286.6343,7947.8057
2015-06-17,6077.0894,6641.412,7236.3594
2015-06-18,5982.5107,6570.3394,7188.856
2015-06-19,5722.335,6313.192,6914.4766
2015-06-20,3813.7952,4379.964,4977.3857
2015-06-21,-627.5161,-38.715332,534.1338
2015-06-22,4986.7817,5601.963,6178.8027
2015-06-23,4701.956,5256.4414,5814.2686
2015-06-24,4129.528,4708.519,5332.9224
2015-06-25,4527.9077,5086.966,5733.0454
2015-06-26,4442.091,5016.7275,5657.735
2015-06-27,4105.545,4685.0767,5358.735
2015-06-28,-338.7422,119.95947,655.22363
2015-06-29,7378.952,8089.084,8866.824
2015-06-30,6791.9473,7389.3506,8106.747
2015-07-01,6217.791,6901.1353,7560.459
2015-07-02,6175.9062,6788.0176,7401.0566
2015-07-03,5977.2285,6620.123,7225.6963
2015-07-04,3611.8447,4224.6455,4843.371
2015-07-05,-570.1582,6.3588867,592.9658
2015-07-06,5345.416,5901.35,6556.311
2015-07-07,4857.72,5430.248,6111.955
2015-07-08,4175.5205,4785.976,5370.2964
2015-07-09,4738.6313,5314.9844,5887.1724
2015-07-10,4390.643,4991.3174,5604.4434
2015-07-11,3901.4038,4562.623,5201.8037
2015-07-12,-645.4409,-27.9458,602.1963
2015-07-13,6864.333,7571.9478,8402.667
2015-07-14,6356.849,6969.4106,7682.33
2015-07-15,5735.3696,6360.6006,7012.241
2015-07-16,5824.715,6442.046,7071.2935
2015-07-17,5656.823,6299.248,6931.4624
2015-07-18,3295.9036,3868.2905,4501.412
2015-07-19,-515.98486,90.12402,719.0708
2015-07-20,5067.354,5760.3076,6432.7217
2015-07-21,4688.3438,5310.588,5899.081
2015-07-22,4126.8594,4703.7676,5294.0645
2015-07-23,4040.0164,4592.722,5122.345
2015-07-24,3952.0369,4547.8643,5091.6113
2015-07-25,3833.161,4489.3887,5068.3794
2015-07-26,-841.2046,-261.93408,398.68848
2015-07-27,7211.9214,8011.249,8899.386
2015-07-28,6744.646,7519.8994,8449.105
2015-07-29,6221.7246,7058.259,7940.1016
2015-07-30,6241.45,7109.534,8046.3022
2015-07-31,6117.647,7019.848,7981.636
