timestamp,p10,median,p90
2015-05-03,-790.99805,141.30615,1195.7715
2015-05-04,7952.38,9054.756,10394.397
2015-05-05,6410.938,7416.66,8495.936
2015-05-06,6848.4497,7815.4775,8859.198
2015-05-07,6066.3203,7018.995,8039.283
2015-05-08,6682.24,7614.7705,8642.136
2015-05-09,5070.987,5988.949,6954.416
2015-05-10,-1014.89014,-122.28174,970.375
2015-05-11,5878.813,6859.138,7958.908
2015-05-12,4944.158,6016.0107,7173.7065
2015-05-13,5114.8774,6249.1655,7511.8896
2015-05-14,-1191.3838,-97.71338,1148.7842
2015-05-15,6376.7666,7480.529,8651.443
2015-05-16,5115.951,6145.5435,7244.133
2015-05-17,-1007.26807,-78.71289,979.062
2015-05-18,7152.6104,8145.631,9279.074
2015-05-19,6162.0273,7021.625,8047.7217
2015-05-20,6116.4595,7007.779,7921.9907
2015-05-21,6618.263,7505.0205,8390.411
2015-05-22,6763.3955,7726.9375,8747.372
2015-05-23,5283.3535,6423.5444,7623.3994
2015-05-24,-1215.936,-5.5893555,1209.4531
2015-05-25,-1715.4517,-255.58252,1268.9204
2015-05-26,5378.8784,7002.5107,8711.93
2015-05-27,5369.02,6744.61,8311.128
2015-05-28,5759.493,6988.841,8470.579
2015-05-29,5906.0503,7038.758,8320.9795
2015-05-30,6126.0137,7205.7803,8472.894
2015-05-31,-790.17236,140.56934,1225.2607
2015-06-01,8637.643,9802.094,11091.043
2015-06-02,6922.855,7909.418,9045.23
2015-06-03,7070.5063,8012.038,9045.526
2015-06-04,6759.483,7454.699,8180.957
2015-06-05,6464.7246,7194.1323,7920.614
2015-06-06,5014.698,5709.3477,6395.574
2015-06-07,-951.44434,-224.62012,469.0879
2015-06-08,5135.2812,5832.3364,6543.5938
2015-06-09,4459.1064,5106.8467,5716.28
2015-06-10,5076.117,5688.6084,6371.668
2015-06-11,5173.5947,5796.9766,6448.148
2015-06-12,5534.8237,6112.8027,6725.4795
2015-06-13,5602.7944,6266.2026,6911.726
2015-06-14,-593.6299,32.331543,659.5698
2015-06-15,8084.6455,8786.875,9693.298
2015-06-16,7019.4844,7654.3896,8333.4
2015-06-17,7047.5283,7671.36,8328.359
2015-06-18,6262.994,6883.1426,7540.714
2015-06-19,6467.4966,7114.3125,7837.3423
2015-06-20,4347.5537,5035.7783,5762.981
2015-06-21,-808.96533,-108.978516,521.8003
2015-06-22,4939.272,5592.979,6177.325
2015-06-23,4237.3022,4884.5024,5556.0786
2015-06-24,4810.4424,5518.3857,6283.113
2015-06-25,4803.3223,5534.71,6349.7104
2015-06-26,5867.266,6618.436,7523.881
2015-06-27,5862.8223,6682.9155,7771.885
2015-06-28,-165.73389,405.26562,1204.0283
2015-06-29,9104.042,10205.036,11610.891
2015-06-30,7355.503,8292.065,9427.656
2015-07-01,7583.749,8503.7,9650.736
2015-07-02,7020.701,7940.4365,8943.559
2015-07-03,7029.776,7935.568,8919.285
2015-07-04,4858.3984,5611.977,6459.252
2015-07-05,-735.27783,-25.131836,733.9917
2015-07-06,5735.305,6335.5654,7015.8896
2015-07-07,4756.319,5399.28,6047.9614
2015-07-08,5016.6616,5652.389,6208.849
2015-07-09,5242.894,5857.869,6436.519
2015-07-10,5314.639,5930.786,6561.9746
2015-07-11,5486.3467,6161.306,6826.7993
2015-07-12,-596.3008,131.86426,808.11523
2015-07-13,7956.878,8701.445,9653.231
2015-07-14,6448.3564,7102.9507,7796.6426
2015-07-15,6589.6543,7258.9526,7921.3145
2015-07-16,5950.165,6556.931,7157.2437
2015-07-17,6425.281,7107.404,7792.0283
2015-07-18,4287.125,4971.2124,5559.765
2015-07-19,-660.7705,61.333008,741.65283
2015-07-20,5366.56,6114.498,6849.8555
2015-07-21,4354.3506,5168.707,5883.824
2015-07-22,4472.9707,5195.5347,5936.9497
2015-07-23,4320.198,5068.166,5738.263
2015-07-24,5298.6953,6048.2744,6724.9233
2015-07-25,5520.5127,6383.021,7297.0967
2015-07-26,-678.7759,121.0625,1111.8042
2015-07-27,8859.295,10097.779,11568.947
2015-07-28,7677.0054,8850.413,10325.188
2015-07-29,7770.146,9057.912,10754.364
2015-07-30,7348.1006,8790.623,10516.273
2015-07-31,7523.528,9045.531,10924.647
