timestamp,p10,median,p90
2015-07-02,8391.948,9191.14,10147.691
2015-07-03,8661.03,9504.486,10500.217
2015-07-04,6739.3555,7506.9976,8348.625
2015-07-05,-577.7705,109.604004,860.8999
2015-07-06,6913.943,7614.268,8359.106
2015-07-07,6587.5386,7207.7407,7816.859
2015-07-08,6509.0273,7116.0312,7796.326
2015-07-09,6348.2144,7029.5444,7729.9067
2015-07-10,7005.346,7649.973,8372.432
2015-07-11,7363.9043,8115.4775,8930.823
2015-07-12,-175.23926,417.22168,1277.3394
2015-07-13,10537.14,11581.749,13075.469
2015-07-14,8835.885,9722.552,10896.6
2015-07-15,8555.221,9446.141,10647.318
2015-07-16,6736.154,7670.6245,8954.943
2015-07-17,9555.403,10651.69,12363.046
2015-07-18,7412.6045,8875.796,10969.942
2015-07-19,1064.0146,2033.4272,3656.6177
2015-07-20,8122.143,9510.477,11787.48
2015-07-21,7535.5513,8925.423,11142.514
2015-07-22,7161.203,8593.409,10902.428
2015-07-23,6309.4263,7886.999,10346.173
2015-07-24,7982.1016,9667.487,12564.883
2015-07-25,8512.281,10515.668,14474.033
2015-07-26,965.9253,2121.412,5510.7725
2015-07-27,12564.982,15912.727,24779.357
2015-07-28,10749.604,13633.713,20597.723
2015-07-29,9619.369,12754.191,19989.926
2015-07-30,8367.332,11661.74,19145.824
2015-07-31,9863.172,13201.475,22145.781
