timestamp,p10,median,p90
2015-05-03,-846.47705,452.85547,1904.9453
2015-05-04,11169.436,12594.425,14312.465
2015-05-05,9608.987,10961.92,12425.318
2015-05-06,9116.446,10459.414,11876.767
2015-05-07,8533.625,9840.851,11256.582
2015-05-08,9140.969,10410.217,11812.217
2015-05-09,7425.0767,8713.453,10047.799
2015-05-10,-1539.8599,-254.47412,1327.9268
2015-05-11,8612.966,9945.723,11498.911
2015-05-12,7557.6265,9061.697,10694.799
2015-05-13,7157.871,8770.276,10477.44
2015-05-14,-1131.9497,380.271,2077.5361
2015-05-15,8458.7705,9951.825,11492.109
2015-05-16,7460.242,9042.863,10519.167
2015-05-17,-1102.8452,194.29346,1684.3413
2015-05-18,9747.119,11158.809,12690.4375
2015-05-19,8999.188,10394.885,11824.506
2015-05-20,8318.928,9678.082,11066.711
2015-05-21,8764.515,10096.872,11409.084
2015-05-22,9038.649,10345.07,11746.557
2015-05-23,7565.2217,9098.895,10731.9
2015-05-24,-1627.1226,-36.11963,1637.52
2015-05-25,-1217.3042,604.8965,2761.7617
2015-05-26,8395.966,10517.137,12794.08
2015-05-27,7421.593,9317.052,11384.198
2015-05-28,8351.266,10020.885,12004.908
2015-05-29,8456.368,10093.697,11866.533
2015-05-30,8411.125,10077.832,11933.859
2015-05-31,-913.95654,448.95508,2146.2603
2015-06-01,11525.279,13264.532,15039.434
2015-06-02,10156.928,11676.939,13270.803
2015-06-03,9383.984,10829.832,12359.321
2015-06-04,-51.211426,2317.8892,6594.8613
2015-06-05,9949.477,11640.465,13685.547
2015-06-06,7127.4478,8524.026,9951.779
2015-06-07,-2022.2554,-787.2505,567.9453
2015-06-08,7984.2905,9252.113,10646.614
2015-06-09,6542.4805,7684.344,8946.478
2015-06-10,6019.1787,7269.654,8680.731
2015-06-11,7162.9355,8397.124,9884.696
2015-06-12,8003.206,9153.842,10452.506
2015-06-13,7554.6978,8815.993,10022.666
2015-06-14,-1169.477,-70.33887,1176.314
2015-06-15,10798.348,12083.511,13582.293
2015-06-16,9759.484,11064.611,12487.625
2015-06-17,8712.374,9897.262,11118.582
2015-06-18,8535.209,9678.694,10930.119
2015-06-19,8304.238,9449.772,10647.762
2015-06-20,6613.574,7771.1704,9013.622
2015-06-21,-1210.852,-156.6997,1033.1123
2015-06-22,7572.147,8734.139,10002.035
2015-06-23,6990.6743,8064.1543,9312.787
2015-06-24,6746.2437,8014.172,9442.949
2015-06-25,6303.8594,7691.9995,9365.637
2015-06-26,7763.284,9309.955,11077.071
2015-06-27,8136.87,9901.214,11932.026
2015-06-28,-46.907715,982.9507,2579.6855
2015-06-29,11685.29,13388.383,15544.963
2015-06-30,10442.137,11849.01,13694.33
2015-07-01,9410.041,10763.316,12380.949
2015-07-02,9178.808,10489.402,11988.452
2015-07-03,9319.492,10626.406,12111.961
2015-07-04,6800.7144,7974.946,9384.699
2015-07-05,-1328.9292,-218.02783,1065.4009
2015-07-06,8088.3306,9096.933,10270.814
2015-07-07,7301.1045,8410.074,9677.952
2015-07-08,6709.0146,7802.7363,8967.318
2015-07-09,7178.73,8219.966,9312.598
2015-07-10,7531.356,8586.549,9751.268
2015-07-11,7529.967,8676.35,9940.914
2015-07-12,-682.2759,422.8911,1662.3188
2015-07-13,9891.408,11075.896,12665.543
2015-07-14,9220.633,10289.608,11557.258
2015-07-15,8611.636,9704.207,10914.368
2015-07-16,8370.098,9398.847,10548.012
2015-07-17,8432.926,9531.745,10724.451
2015-07-18,6210.3784,7336.1562,8381.536
2015-07-19,-1415.4038,-259.9458,1024.9507
2015-07-20,7458.1484,8717.719,10036.322
2015-07-21,6889.878,8137.108,9405.557
2015-07-22,6145.0283,7334.5894,8524.569
2015-07-23,6106.7153,7277.9204,8338.378
2015-07-24,7461.6387,8631.369,9828.132
2015-07-25,7354.8955,8659.259,10114.082
2015-07-26,-828.229,327.83057,1819.06
2015-07-27,10841.395,12486.391,14407.412
2015-07-28,10105.094,11738.352,13787.557
2015-07-29,9664.405,11346.389,13450.816
2015-07-30,9507.248,11282.955,13397.672
2015-07-31,9781.889,11573.075,13714.154
