timestamp,p10,median,p90
2015-07-02,12877.365,14359.77,15894.635
2015-07-03,12815.931,14389.587,15943.17
2015-07-04,15463.554,17037.844,18823.904
2015-07-05,-1169.2783,-195.5,1034.5889
2015-07-06,12594.299,14148.336,15843.766
2015-07-07,11399.15,12934.448,14427.257
2015-07-08,11105.201,12601.99,14188.394
2015-07-09,11188.648,12714.482,14367.777
2015-07-10,11789.096,13374.318,14943.94
2015-07-11,14963.24,16662.328,18480.043
2015-07-12,-368.91406,567.9463,1686.0527
2015-07-13,13884.718,15580.764,17433.922
2015-07-14,12374.481,14045.718,15679.609
2015-07-15,11557.621,13309.328,15009.732
2015-07-16,11766.62,13442.651,15254.008
2015-07-17,12002.083,13776.497,15518.91
2015-07-18,14083.183,15832.445,17763.94
2015-07-19,-2398.9658,-1159.1768,146.50977
2015-07-20,12673.13,14498.348,16374.229
2015-07-21,11116.339,12939.723,14825.626
2015-07-22,10991.353,12735.838,14488.324
2015-07-23,11514.788,13359.007,15146.813
2015-07-24,12627.8955,14447.249,16373.9795
2015-07-25,14545.652,16660.744,19061.691
2015-07-26,-100.25781,844.7246,2224.4229
2015-07-27,14691.164,17043.8,19713.193
2015-07-28,12816.231,14990.648,17408.846
2015-07-29,12391.251,14627.877,17119.787
2015-07-30,12369.8955,14661.821,17063.975
2015-07-31,12898.812,15322.582,17903.54
