timestamp,p10,median,p90
2015-07-02,8870.972,10386.909,11920.365
2015-07-03,8289.129,9678.286,11148.873
2015-07-04,6006.549,7322.8447,8531.142
2015-07-05,-1565.8516,-501.46973,597.8257
2015-07-06,7285.99,8728.544,10067.768
2015-07-07,5966.8945,7241.619,8294.424
2015-07-08,5734.134,6849.0967,7909.226
2015-07-09,6065.2373,7358.167,8453.002
2015-07-10,6595.8633,7840.2495,9043.98
2015-07-11,6717.651,8051.9087,9290.383
2015-07-12,-590.07324,306.27686,1454.2803
2015-07-13,10921.171,12826.16,15024.606
2015-07-14,8184.444,9866.74,11500.739
2015-07-15,8092.8306,9609.627,11157.41
2015-07-16,6845.867,8226.605,9526.506
2015-07-17,7407.929,8999.735,10420.02
2015-07-18,4398.5107,5773.57,7009.416
2015-07-19,-1538.5996,-543.07715,356.1206
2015-07-20,7038.086,8421.541,9831.638
2015-07-21,5497.697,6968.584,8342.93
2015-07-22,5330.869,6760.6807,8085.7236
2015-07-23,5533.3237,6932.1543,8072.719
2015-07-24,6327.6143,7793.2153,9191.67
2015-07-25,6656.8193,8255.154,9816.383
2015-07-26,-273.65625,666.5674,1873.209
2015-07-27,11159.645,13866.236,16874.766
2015-07-28,8418.157,10526.65,13055.661
2015-07-29,8016.7305,10210.949,12681.216
2015-07-30,7685.9883,9805.77,11963.234
2015-07-31,8182.8496,10377.835,12768.086
