timestamp,p10,median,p90
2015-05-03,-230.12451,822.32275,2072.9326
2015-05-04,9559.247,11037.721,13003.482
2015-05-05,8455.064,9828.272,11532.442
2015-05-06,8372.419,9718.738,11435.507
2015-05-07,7753.2188,9047.512,10582.0
2015-05-08,7857.0415,9134.275,10737.159
2015-05-09,4746.961,5891.317,7218.754
2015-05-10,-276.15674,663.16113,1974.2915
2015-05-11,6405.8745,7657.381,9177.648
2015-05-12,5826.3706,7176.8306,8777.449
2015-05-13,5401.7495,6850.571,8559.685
2015-05-14,-1925.6558,-614.0742,972.499
2015-05-15,5817.3467,7208.118,8782.629
2015-05-16,4880.866,6160.6543,7754.838
2015-05-17,-471.37842,510.46533,1880.6841
2015-05-18,8447.539,9925.93,11652.99
2015-05-19,7969.3965,9390.497,11003.377
2015-05-20,7798.6533,9157.982,10741.162
2015-05-21,8054.8833,9408.853,11009.027
2015-05-22,7990.2354,9369.809,11174.089
2015-05-23,4083.3157,5656.0386,7440.772
2015-05-24,-1030.9648,260.75146,1777.9023
2015-05-25,-1585.0088,13.550781,1833.8315
2015-05-26,5534.3105,7732.834,10110.077
2015-05-27,5757.1885,7589.629,9799.423
2015-05-28,6786.898,8366.016,10459.459
2015-05-29,6402.891,7933.3555,9719.887
2015-05-30,5620.8027,7257.286,9165.367
2015-05-31,28.734863,1108.2461,2502.2068
2015-06-01,10173.278,12040.409,14175.953
2015-06-02,8869.066,10281.573,12048.078
2015-06-03,8431.576,9871.9,11645.216
2015-06-04,237.55615,2098.8423,5217.1157
2015-06-05,7729.167,9157.833,11029.465
2015-06-06,4158.2764,5258.5474,6518.372
2015-06-07,-737.65625,107.18164,1132.8027
2015-06-08,5713.8833,6743.196,7892.3926
2015-06-09,4885.9346,5820.796,6932.0835
2015-06-10,4818.9883,5784.4434,6977.166
2015-06-11,5358.282,6313.5366,7489.358
2015-06-12,5347.1914,6235.245,7364.4785
2015-06-13,4768.5264,5699.7744,6722.381
2015-06-14,-499.43213,260.7798,1234.811
2015-06-15,8954.951,10139.396,11541.588
2015-06-16,8257.796,9387.895,10789.7295
2015-06-17,7778.6064,8894.857,10173.049
2015-06-18,7521.7217,8610.77,9816.17
2015-06-19,7036.583,8043.5327,9263.413
2015-06-20,3636.3699,4613.4946,5688.3037
2015-06-21,-420.60156,319.66797,1204.5708
2015-06-22,5457.1636,6365.171,7352.833
2015-06-23,5348.7734,6182.319,7151.5796
2015-06-24,5158.1436,6064.0806,7187.7197
2015-06-25,5236.392,6192.8496,7470.6406
2015-06-26,5537.0522,6542.6484,7861.036
2015-06-27,5038.145,6057.798,7519.034
2015-06-28,-31.342773,599.3633,1650.6938
2015-06-29,9596.629,11040.002,13118.287
2015-06-30,8633.676,9841.075,11679.127
2015-07-01,8316.488,9558.711,11272.625
2015-07-02,7889.542,9065.031,10694.118
2015-07-03,7558.2607,8797.101,10366.045
2015-07-04,3785.1726,4808.9854,6085.337
2015-07-05,-574.1206,180.84229,1250.147
2015-07-06,5700.385,6507.1655,7480.126
2015-07-07,5338.732,6148.796,7211.2104
2015-07-08,4878.792,5712.52,6627.4175
2015-07-09,5294.038,6058.0244,6921.4233
2015-07-10,4943.953,5756.2134,6695.149
2015-07-11,4569.217,5434.506,6418.0645
2015-07-12,-374.50928,430.64355,1370.4536
2015-07-13,8326.2,9412.697,10905.432
2015-07-14,7604.562,8519.512,9793.291
2015-07-15,7239.6123,8250.759,9489.379
2015-07-16,7254.574,8195.895,9440.614
2015-07-17,6937.359,7859.452,9028.485
2015-07-18,3740.344,4507.5127,5541.491
2015-07-19,-305.68945,448.5625,1416.2007
2015-07-20,5420.114,6364.573,7523.7295
2015-07-21,5109.7217,6106.7373,7213.5957
2015-07-22,4750.1763,5658.7993,6772.247
2015-07-23,4478.1436,5476.7734,6482.566
2015-07-24,5271.539,6253.429,7353.727
2015-07-25,4337.008,5511.1265,6780.5176
2015-07-26,-672.3364,254.21875,1579.8442
2015-07-27,9507.604,11189.885,13664.372
2015-07-28,8456.115,10074.689,12608.799
2015-07-29,8385.877,10079.322,12727.155
2015-07-30,8070.8564,9768.218,12286.915
2015-07-31,7964.279,9803.816,12554.486
