timestamp,p10,median,p90
2015-07-02,5036.045,6054.4644,7033.813
2015-07-03,5338.9673,6273.8154,7226.379
2015-07-04,4175.08,5139.8403,6053.472
2015-07-05,-1177.8989,-503.86523,229.36768
2015-07-06,4189.176,5206.7754,6074.784
2015-07-07,3824.3608,4695.1685,5485.3477
2015-07-08,3777.4604,4581.356,5361.13
2015-07-09,4003.8755,4849.8193,5637.581
2015-07-10,4630.1997,5541.437,6350.7812
2015-07-11,5186.9126,6087.412,6946.861
2015-07-12,-284.76855,273.7456,995.5481
2015-07-13,6062.2036,7045.51,8168.5635
2015-07-14,5007.3833,5836.505,6694.4697
2015-07-15,4867.4097,5695.5254,6490.4336
2015-07-16,4104.852,4915.9746,5664.985
2015-07-17,4728.583,5591.873,6406.7373
2015-07-18,3450.191,4289.1616,5038.298
2015-07-19,-1158.1802,-574.1094,-87.42139
2015-07-20,4275.2983,5049.0884,5804.0293
2015-07-21,3628.31,4527.63,5333.65
2015-07-22,3571.6362,4440.7803,5268.634
2015-07-23,3637.3877,4571.202,5345.8486
2015-07-24,4828.2393,5775.7563,6691.039
2015-07-25,5133.6196,6197.4434,7252.5225
2015-07-26,-84.08594,472.80957,1182.8914
2015-07-27,6983.207,8336.837,9819.568
2015-07-28,5587.8755,6844.2627,8157.881
2015-07-29,5414.8867,6666.737,7901.326
2015-07-30,4705.512,6012.859,7174.023
2015-07-31,5829.0234,7144.949,8450.89
