timestamp,p10,median,p90
2015-07-02,5785.1665,6579.5444,7485.504
2015-07-03,5650.807,6386.901,7240.6895
2015-07-04,5015.042,5711.3184,6522.3267
2015-07-05,-694.9258,-221.65771,398.98047
2015-07-06,5380.633,6037.3594,6756.839
2015-07-07,5163.6553,5770.798,6411.996
2015-07-08,4410.7627,4977.3247,5604.9985
2015-07-09,5039.0176,5617.3335,6211.8433
2015-07-10,5326.533,5917.651,6524.662
2015-07-11,5464.4585,6092.08,6752.329
2015-07-12,68.72168,473.1548,993.75195
2015-07-13,6687.708,7330.797,8240.948
2015-07-14,5959.0015,6606.3574,7280.1113
2015-07-15,5433.641,6049.257,6672.7764
2015-07-16,5055.263,5648.605,6277.701
2015-07-17,5377.1772,5995.526,6657.668
2015-07-18,4478.418,5035.037,5622.2334
2015-07-19,-961.97314,-558.14795,-180.11523
2015-07-20,5140.724,5752.1484,6345.6963
2015-07-21,5150.313,5759.0317,6469.871
2015-07-22,4313.4756,4945.429,5678.982
2015-07-23,4597.609,5353.993,6226.8013
2015-07-24,4895.3447,5802.2617,6797.646
2015-07-25,5191.2476,6178.019,7353.463
2015-07-26,-135.83447,371.89355,1212.0239
2015-07-27,6860.3467,8201.307,9824.793
2015-07-28,6138.2236,7236.7837,8703.186
2015-07-29,5611.8774,6610.6045,7842.8574
2015-07-30,5593.8467,6596.2188,7763.7363
2015-07-31,5765.0103,6812.2773,8070.5537
