timestamp,p10,median,p90
2015-07-02,8435.182,9484.58,10606.708
2015-07-03,7905.6855,8975.101,10130.201
2015-07-04,4095.235,4984.0635,5949.013
2015-07-05,-538.3042,189.75,957.18994
2015-07-06,6599.462,7499.11,8418.898
2015-07-07,5910.7764,6741.5015,7531.366
2015-07-08,5807.947,6664.658,7542.1685
2015-07-09,5911.7197,6822.9644,7734.3447
2015-07-10,5626.641,6532.139,7508.4854
2015-07-11,4678.7573,5750.66,6776.331
2015-07-12,-478.18896,213.1289,1424.6177
2015-07-13,10760.898,12464.41,14955.004
2015-07-14,8722.924,10199.828,12421.763
2015-07-15,8117.1987,9715.203,12288.658
2015-07-16,7042.5938,8837.512,11328.433
2015-07-17,8907.93,11231.229,14557.373
2015-07-18,5568.8364,8386.14,12525.918
2015-07-19,1989.0249,3776.357,6873.6636
2015-07-20,8344.264,11684.51,16556.393
2015-07-21,7511.9473,10699.557,15861.085
2015-07-22,7103.069,10128.848,15156.705
2015-07-23,6548.492,9826.545,14835.378
2015-07-24,7085.7427,10681.77,16383.385
2015-07-25,6949.561,10874.187,18854.967
2015-07-26,1977.6777,4294.3804,9200.6
2015-07-27,14457.721,21649.828,35936.71
2015-07-28,11854.938,17896.705,30477.988
2015-07-29,10560.631,17444.412,29437.77
2015-07-30,9459.991,17105.213,29600.97
2015-07-31,10455.728,17929.816,31566.875
