timestamp,p10,median,p90
2015-07-02,9265.31,10279.565,11586.59
2015-07-03,8965.779,9988.35,11355.08
2015-07-04,5150.5693,5905.8506,6868.7153
2015-07-05,-149.76562,523.3052,1311.1831
2015-07-06,7025.425,7770.7344,8660.016
2015-07-07,6724.058,7351.7314,8032.2563
2015-07-08,6189.8325,6820.654,7533.3135
2015-07-09,5830.691,6530.343,7211.519
2015-07-10,5868.8213,6466.2783,7098.566
2015-07-11,5923.375,6606.0425,7396.6475
2015-07-12,-351.60986,205.77783,1123.5176
2015-07-13,11469.985,12792.154,14987.827
2015-07-14,10027.76,11154.554,13071.366
2015-07-15,9323.065,10489.07,12566.115
2015-07-16,7054.9165,8271.551,10280.402
2015-07-17,10592.814,12304.109,15508.57
2015-07-18,7110.445,9331.975,12338.043
2015-07-19,2548.4897,4054.1013,6340.0215
2015-07-20,9232.467,11584.133,15352.744
2015-07-21,8581.896,11040.3955,14980.262
2015-07-22,8400.637,10891.148,15132.43
2015-07-23,7139.5864,9779.603,13846.049
2015-07-24,8307.545,11392.604,16474.133
2015-07-25,8558.274,12156.774,19734.352
2015-07-26,2531.794,4906.0605,10320.08
2015-07-27,15512.904,22037.604,36052.242
2015-07-28,13594.898,19051.457,31613.275
2015-07-29,11980.01,17794.094,29139.898
2015-07-30,9841.332,16535.984,29114.012
2015-07-31,11980.531,18666.184,33781.375
