timestamp,p10,median,p90
2015-07-02,5830.9854,6441.6475,7043.962
2015-07-03,5377.585,6012.6636,6640.463
2015-07-04,1838.6687,2459.404,3097.938
2015-07-05,-637.1748,-94.57422,465.65186
2015-07-06,4274.481,4884.5977,5490.787
2015-07-07,4350.0474,4919.634,5460.363
2015-07-08,3619.7793,4176.6704,4771.4937
2015-07-09,4258.13,4809.8716,5345.9136
2015-07-10,4474.0903,5059.6865,5640.81
2015-07-11,2464.2627,3063.5234,3654.7107
2015-07-12,21.013184,497.71924,1027.3093
2015-07-13,7525.4062,8262.905,8936.956
2015-07-14,6322.8413,6960.498,7573.7373
2015-07-15,5521.291,6098.3696,6676.999
2015-07-16,5095.3833,5655.3906,6208.221
2015-07-17,5031.8906,5615.7085,6189.718
2015-07-18,1093.9785,1643.4807,2200.91
2015-07-19,-823.3589,-319.87158,184.90234
2015-07-20,4471.033,5122.994,5721.9043
2015-07-21,4431.135,5046.609,5698.645
2015-07-22,3473.558,4069.5542,4732.358
2015-07-23,3930.5227,4527.9185,5169.5605
2015-07-24,4059.1135,4686.207,5318.137
2015-07-25,2256.6301,2880.4128,3549.9517
2015-07-26,-63.158203,427.48047,975.9568
2015-07-27,7314.5947,8131.5703,8999.245
2015-07-28,6136.652,6927.512,7788.445
2015-07-29,5394.5376,6160.988,6939.638
2015-07-30,5452.0576,6216.8335,6971.7046
2015-07-31,5573.5806,6402.4946,7264.6016
