timestamp,p10,median,p90
2015-05-03,-477.74658,455.3794,1570.3301
2015-05-04,10216.773,11295.09,12633.352
2015-05-05,8571.693,9656.219,10779.708
2015-05-06,8297.631,9395.879,10525.121
2015-05-07,7902.581,8965.554,10127.4
2015-05-08,8309.632,9289.25,10374.6875
2015-05-09,7697.6797,8757.516,9845.045
2015-05-10,-950.2041,-27.8667,1105.4009
2015-05-11,7456.331,8465.924,9569.868
2015-05-12,6697.4946,7844.899,8977.57
2015-05-13,5893.01,7052.9565,8325.815
2015-05-14,-661.8203,350.2583,1550.8877
2015-05-15,7312.803,8446.021,9555.792
2015-05-16,7750.4277,8797.493,9842.184
2015-05-17,-1067.3701,-71.723145,1031.0464
2015-05-18,8791.736,9858.626,10972.828
2015-05-19,8159.0557,9100.202,10076.657
2015-05-20,7609.6113,8544.484,9462.094
2015-05-21,8091.414,9009.397,9880.823
2015-05-22,8451.553,9424.41,10413.202
2015-05-23,7739.816,8772.771,9983.955
2015-05-24,-785.9131,278.57715,1438.9775
2015-05-25,-1591.9346,-189.8042,1232.5264
2015-05-26,7196.068,8755.113,10280.602
2015-05-27,6447.436,7769.6475,9220.631
2015-05-28,7155.574,8388.954,9705.824
2015-05-29,7450.3745,8551.026,9732.994
2015-05-30,9164.725,10240.624,11544.961
2015-05-31,-152.40527,756.1118,1835.1802
2015-06-01,10220.961,11348.695,12551.886
2015-06-02,9021.977,10031.576,11100.202
2015-06-03,8702.92,9718.483,10753.317
2015-06-04,8303.865,9022.889,9807.402
2015-06-05,7992.07,8774.94,9557.921
2015-06-06,7424.0273,8250.717,9094.043
2015-06-07,-903.47217,-95.04443,797.626
2015-06-08,6763.101,7564.296,8351.849
2015-06-09,6199.085,6894.4785,7643.5254
2015-06-10,5858.641,6555.632,7347.5005
2015-06-11,6296.9526,7007.9995,7738.372
2015-06-12,6814.7188,7476.5312,8168.998
2015-06-13,8074.1187,8737.801,9510.568
2015-06-14,-351.85352,424.26074,1157.0244
2015-06-15,9606.532,10339.715,11293.384
2015-06-16,8748.551,9384.72,10113.295
2015-06-17,8491.421,9137.111,9839.539
2015-06-18,7965.8965,8630.809,9321.53
2015-06-19,8221.287,8933.038,9708.707
2015-06-20,6852.3013,7604.917,8432.187
2015-06-21,-748.79297,51.530273,849.13477
2015-06-22,6377.8394,7158.985,7901.1104
2015-06-23,5935.988,6682.3105,7421.182
2015-06-24,5536.294,6344.767,7286.5996
2015-06-25,6196.9277,7011.633,7926.249
2015-06-26,7419.666,8250.653,9195.706
2015-06-27,8456.986,9287.689,10298.168
2015-06-28,-26.01123,628.0742,1462.9077
2015-06-29,10621.041,11586.142,12735.919
2015-06-30,9320.557,10121.082,11111.66
2015-07-01,8990.99,9846.25,10855.529
2015-07-02,8510.908,9394.668,10305.532
2015-07-03,8757.789,9650.059,10607.3
2015-07-04,6946.9854,7800.045,8758.507
2015-07-05,-664.29443,164.55615,1039.7231
2015-07-06,7065.9556,7796.1484,8632.67
2015-07-07,6415.1714,7211.7446,8102.583
2015-07-08,5639.878,6445.485,7255.044
2015-07-09,6529.815,7302.0366,8034.0337
2015-07-10,6376.617,7162.903,7921.711
2015-07-11,7655.0254,8436.008,9215.611
2015-07-12,-628.542,222.23486,1005.85596
2015-07-13,9458.67,10248.027,11184.131
2015-07-14,8193.615,8922.438,9631.404
2015-07-15,8040.427,8804.133,9548.788
2015-07-16,7547.5146,8276.021,9027.539
2015-07-17,7811.6826,8639.277,9411.178
2015-07-18,6487.6465,7329.807,8116.41
2015-07-19,-435.26953,397.5415,1265.1514
2015-07-20,6489.312,7371.352,8209.533
2015-07-21,5907.408,6807.6655,7592.937
2015-07-22,5219.312,6025.461,6863.8877
2015-07-23,5328.8857,6091.3145,6822.1357
2015-07-24,6229.1235,6999.0337,7710.8613
2015-07-25,7851.5117,8780.003,9662.6
2015-07-26,-383.458,419.20947,1366.0259
2015-07-27,9934.213,10948.985,12181.676
2015-07-28,9152.187,10205.971,11449.325
2015-07-29,8878.58,10028.473,11349.363
2015-07-30,8520.652,9800.922,11279.801
2015-07-31,8913.802,10229.218,11772.378
