timestamp,p10,median,p90
2015-07-02,3158.9443,3605.7917,4010.6277
2015-07-03,2866.0295,3328.8733,3754.8687
2015-07-04,2430.9854,2878.5652,3325.94
2015-07-05,-510.95508,-165.48438,187.50488
2015-07-06,2360.2444,2809.2517,3202.9062
2015-07-07,2580.544,2971.9067,3332.0515
2015-07-08,2654.604,3028.9497,3402.658
2015-07-09,2460.5142,2844.5476,3225.8813
2015-07-10,2411.3494,2826.4246,3216.496
2015-07-11,2974.3892,3389.6855,3790.8062
2015-07-12,-69.00049,241.0061,567.8596
2015-07-13,3562.6816,3947.6296,4372.5977
2015-07-14,3342.1316,3749.344,4116.392
2015-07-15,3399.884,3809.8635,4176.7974
2015-07-16,2528.5947,2946.9377,3329.946
2015-07-17,2582.7246,3045.3792,3459.9734
2015-07-18,2011.9489,2488.2075,2915.41
2015-07-19,-587.0032,-236.53296,62.85913
2015-07-20,2036.7988,2473.3323,2853.1548
2015-07-21,2345.0017,2787.9707,3191.031
2015-07-22,2289.2573,2730.7505,3147.134
2015-07-23,1992.5033,2495.4902,2882.8284
2015-07-24,2245.6445,2721.8298,3176.315
2015-07-25,3097.9104,3548.0645,4012.7332
2015-07-26,-5.8896484,311.04614,672.9895
2015-07-27,3734.2917,4278.8193,4825.8574
2015-07-28,3473.9958,3989.1982,4567.5283
2015-07-29,3375.7185,3914.0625,4490.2407
2015-07-30,2948.361,3536.6328,4090.6199
2015-07-31,3001.705,3602.4204,4192.0767
