timestamp,p10,median,p90
2015-07-02,6770.9355,7513.788,8322.962
2015-07-03,6907.9897,7632.6104,8461.072
2015-07-04,5402.872,6071.2217,6893.014
2015-07-05,-810.4756,-223.4082,474.54395
2015-07-06,6283.3916,6913.948,7591.2
2015-07-07,5750.6216,6307.489,6851.2456
2015-07-08,5639.9385,6153.4263,6692.29
2015-07-09,5774.3696,6303.1196,6810.9824
2015-07-10,6200.8677,6703.745,7240.5063
2015-07-11,5484.805,6058.3843,6569.0415
2015-07-12,-151.29248,326.16553,806.4487
2015-07-13,7693.6396,8226.178,8940.097
2015-07-14,6619.8926,7173.1904,7728.002
2015-07-15,6493.3374,6991.329,7534.376
2015-07-16,5743.0996,6263.6587,6761.552
2015-07-17,6233.3623,6797.2773,7381.8267
2015-07-18,4242.6265,4842.265,5429.998
2015-07-19,-988.959,-466.72754,-65.8833
2015-07-20,5740.718,6346.5586,6869.039
2015-07-21,5031.612,5600.5317,6139.4756
2015-07-22,4651.866,5288.1997,5942.2183
2015-07-23,4641.8643,5291.191,5915.344
2015-07-24,5679.0444,6364.827,7130.4336
2015-07-25,5394.9985,6184.4175,7057.2354
2015-07-26,-62.007324,451.68115,1194.1836
2015-07-27,8422.256,9449.351,10772.918
2015-07-28,7291.465,8282.513,9564.061
2015-07-29,6926.9824,7906.9883,9090.069
2015-07-30,6381.987,7475.4424,8658.692
2015-07-31,7241.5483,8397.001,9739.2705
