timestamp,p10,median,p90
2015-07-02,6894.697,7719.3096,8646.76
2015-07-03,7134.1074,8004.049,8903.9375
2015-07-04,7595.897,8428.844,9372.042
2015-07-05,-577.39795,140.03223,952.36865
2015-07-06,5345.083,6176.5156,7028.8223
2015-07-07,4710.963,5472.8853,6266.427
2015-07-08,4766.0903,5567.3794,6426.511
2015-07-09,4536.0723,5415.856,6243.95
2015-07-10,4936.5454,5757.3306,6619.913
2015-07-11,8409.368,9228.807,10180.658
2015-07-12,-574.01953,114.78711,927.084
2015-07-13,8867.315,9700.852,10815.107
2015-07-14,7231.1445,8162.3384,9179.011
2015-07-15,7329.9893,8264.676,9352.641
2015-07-16,5677.041,6765.31,8048.5117
2015-07-17,8885.834,10072.459,11526.338
2015-07-18,9113.521,10782.937,13189.335
2015-07-19,1008.4883,2114.2197,3796.1038
2015-07-20,7342.797,8984.893,11451.713
2015-07-21,6173.691,7937.5205,10409.683
2015-07-22,6228.043,8005.6406,10553.031
2015-07-23,5888.6997,7724.059,10344.689
2015-07-24,7586.6323,9409.237,12390.803
2015-07-25,9744.142,11999.355,16044.988
2015-07-26,1049.9185,2240.0293,5815.895
2015-07-27,10947.9375,13717.098,19643.95
2015-07-28,9428.812,12153.309,17528.197
2015-07-29,8988.039,12070.552,17736.559
2015-07-30,7486.569,10873.576,16990.502
2015-07-31,9743.406,12868.391,19866.977
