timestamp,p10,median,p90
2015-07-02,6718.194,7661.361,8682.978
2015-07-03,7031.6255,8024.666,9190.834
2015-07-04,6341.2515,7261.2285,8309.064
2015-07-05,-340.98877,242.00049,997.7715
2015-07-06,4729.1025,5544.1284,6418.838
2015-07-07,4236.9966,4951.8438,5712.617
2015-07-08,4178.575,4943.741,5781.778
2015-07-09,4400.082,5184.457,5956.4707
2015-07-10,5061.6807,5814.93,6631.96
2015-07-11,7100.4316,7956.807,8987.9795
2015-07-12,12.776855,556.771,1391.5913
2015-07-13,8019.5405,9031.822,10554.508
2015-07-14,6721.1865,7753.166,9103.389
2015-07-15,6436.462,7546.107,9115.814
2015-07-16,4922.1045,6219.2744,8002.7617
2015-07-17,7838.781,9310.963,11500.43
2015-07-18,7350.467,9743.957,13582.645
2015-07-19,1431.8345,2671.124,5193.1113
2015-07-20,6174.4575,8500.499,12358.725
2015-07-21,5680.3696,7968.479,11893.854
2015-07-22,5903.6113,8243.015,12365.803
2015-07-23,4904.8857,7282.372,11304.43
2015-07-24,6991.971,9771.324,15142.205
2015-07-25,8637.049,12144.621,19168.025
2015-07-26,1891.97,3522.4155,8043.9473
2015-07-27,11164.627,15813.549,26922.379
2015-07-28,9572.87,13621.799,22952.729
2015-07-29,8802.449,13324.48,22403.605
2015-07-30,7463.5244,12414.107,22224.059
2015-07-31,9541.451,14379.2705,26350.662
