timestamp,p10,median,p90
2015-07-02,4867.369,5586.6763,6436.6177
2015-07-03,4969.773,5715.642,6624.568
2015-07-04,3340.138,3955.8372,4661.2495
2015-07-05,-336.99316,122.51953,699.5239
2015-07-06,3129.0894,3676.1975,4314.26
2015-07-07,2697.1611,3168.1323,3764.322
2015-07-08,2555.8555,3012.0933,3630.926
2015-07-09,2821.1172,3372.6055,3950.9888
2015-07-10,3187.4106,3684.2222,4309.7534
2015-07-11,4100.7075,4717.9995,5475.9316
2015-07-12,-142.80664,256.21704,1055.8152
2015-07-13,6519.3677,7544.962,9160.707
2015-07-14,5139.7554,6011.238,7425.59
2015-07-15,4698.993,5598.2627,7174.0166
2015-07-16,3793.0454,4815.139,6415.493
2015-07-17,6678.3555,8022.414,10713.067
2015-07-18,5099.092,6985.0557,9494.512
2015-07-19,1804.8694,3041.5947,4773.945
2015-07-20,5404.8984,7353.136,9794.933
2015-07-21,4590.5996,6358.9707,8729.23
2015-07-22,4584.6655,6294.2227,8735.453
2015-07-23,4504.7266,6325.9814,8707.895
2015-07-24,5475.9653,7664.627,10716.18
2015-07-25,5998.4507,8545.398,12326.348
2015-07-26,1864.4299,3388.068,6267.368
2015-07-27,9376.283,13752.103,21484.229
2015-07-28,7637.4507,11197.081,17610.0
2015-07-29,6499.663,10392.658,16540.113
2015-07-30,6121.739,10176.922,16795.55
2015-07-31,7595.04,11879.973,19677.523
