timestamp,p10,median,p90
2015-07-02,8243.472,8929.625,9656.447
2015-07-03,8385.797,9157.059,9934.997
2015-07-04,2096.391,2703.931,3438.3784
2015-07-05,-330.64014,256.7412,893.15967
2015-07-06,5724.567,6377.812,7061.6826
2015-07-07,5372.4946,5934.1455,6530.4106
2015-07-08,4756.9775,5333.593,5938.8623
2015-07-09,5101.2397,5734.4375,6372.156
2015-07-10,6091.9067,6682.8145,7355.679
2015-07-11,2917.3967,3538.2441,4288.5254
2015-07-12,-278.06738,256.41602,884.7163
2015-07-13,10566.804,11582.088,12656.629
2015-07-14,8579.1,9447.749,10397.845
2015-07-15,7785.2554,8660.322,9708.075
2015-07-16,6918.1953,7898.042,9149.074
2015-07-17,10437.18,11648.201,13301.444
2015-07-18,4154.878,5869.1313,8565.867
2015-07-19,1694.8906,2969.8936,5260.0474
2015-07-20,8086.6816,9825.942,12548.511
2015-07-21,7090.4707,8759.207,11395.813
2015-07-22,6471.6978,7955.2207,10476.182
2015-07-23,6349.4644,7820.7495,10302.804
2015-07-24,7709.054,9369.082,12215.641
2015-07-25,5033.7065,6756.081,9883.082
2015-07-26,1409.2139,2633.0967,5859.891
2015-07-27,12116.217,15047.212,22009.93
2015-07-28,10728.08,13349.002,19729.527
2015-07-29,9590.407,12307.265,18512.766
2015-07-30,9204.016,12238.663,19129.664
2015-07-31,10361.749,13744.197,22324.008
