timestamp,p10,median,p90
2015-07-02,5688.9385,6610.6187,7620.93
2015-07-03,5727.073,6576.966,7516.545
2015-07-04,5273.758,6068.157,6970.6377
2015-07-05,-1137.7173,-564.59717,125.78125
2015-07-06,4665.9507,5463.702,6215.071
2015-07-07,4153.858,4781.4766,5390.0913
2015-07-08,4133.9146,4771.114,5428.056
2015-07-09,4319.9277,4976.401,5629.5273
2015-07-10,5127.077,5842.35,6539.827
2015-07-11,5795.2393,6518.205,7284.879
2015-07-12,-237.07373,238.83398,843.2012
2015-07-13,6821.483,7593.549,8589.458
2015-07-14,5692.359,6449.485,7253.8047
2015-07-15,5762.721,6519.791,7305.3174
2015-07-16,4820.7397,5539.293,6292.8647
2015-07-17,5582.799,6328.7036,7161.877
2015-07-18,4502.6533,5214.6265,5977.204
2015-07-19,-835.6616,-340.11572,142.39111
2015-07-20,4538.869,5238.7114,5890.219
2015-07-21,4134.941,4861.354,5592.205
2015-07-22,3866.5642,4555.7583,5313.745
2015-07-23,3937.906,4670.0996,5356.7173
2015-07-24,4973.6494,5760.4233,6649.713
2015-07-25,5724.428,6626.3945,7701.5366
2015-07-26,130.41309,627.17725,1376.3896
2015-07-27,7147.056,8347.654,9833.934
2015-07-28,6232.5776,7421.54,8962.028
2015-07-29,6136.1333,7441.171,9024.836
2015-07-30,5749.368,7112.84,8744.686
2015-07-31,5820.596,7127.6333,8649.013
