timestamp,p10,median,p90
2015-05-03,-1264.3799,-158.14844,1104.187
2015-05-04,11740.712,13037.057,14589.684
2015-05-05,9249.631,10488.84,11760.309
2015-05-06,9257.544,10464.594,11704.376
2015-05-07,8519.731,9707.492,10893.906
2015-05-08,9774.765,10933.674,12156.846
2015-05-09,7167.5254,8293.634,9453.152
2015-05-10,-1016.30566,26.648438,1304.2456
2015-05-11,9224.613,10374.778,11670.203
2015-05-12,7477.225,8825.133,10131.732
2015-05-13,6978.785,8359.369,9838.175
2015-05-14,-1597.377,-316.20117,1118.9463
2015-05-15,8579.9,9940.243,11268.74
2015-05-16,6867.1006,8152.804,9402.453
2015-05-17,-1447.7227,-289.0,972.7993
2015-05-18,10591.522,11861.963,13231.738
2015-05-19,9020.478,10081.439,11302.348
2015-05-20,8963.447,10054.057,11132.487
2015-05-21,9469.743,10571.384,11597.824
2015-05-22,9944.815,11120.793,12286.686
2015-05-23,7197.533,8441.612,9705.021
2015-05-24,-1342.918,-100.02539,1150.4858
2015-05-25,-720.4785,764.4336,2322.6807
2015-05-26,8080.103,9717.382,11413.779
2015-05-27,7446.6904,8842.867,10461.783
2015-05-28,8114.639,9468.439,10947.086
2015-05-29,8350.655,9548.416,10871.804
2015-05-30,8318.113,9527.4,10931.001
2015-05-31,-1061.2188,13.871094,1243.5586
2015-06-01,12788.484,14214.5205,15797.454
2015-06-02,9643.947,10830.387,12188.341
2015-06-03,9695.129,10848.41,12025.541
2015-06-04,9287.295,10187.911,11087.432
2015-06-05,9047.828,9986.369,10920.835
2015-06-06,6973.1836,7873.915,8817.477
2015-06-07,-1225.6201,-361.3711,524.49365
2015-06-08,8405.947,9339.867,10282.433
2015-06-09,7245.7964,8021.39,8938.664
2015-06-10,7197.9746,7992.5312,8905.282
2015-06-11,7481.2456,8274.224,9094.31
2015-06-12,7910.4824,8642.347,9424.602
2015-06-13,7683.047,8554.687,9383.333
2015-06-14,-650.7285,105.72168,868.5454
2015-06-15,11748.878,12670.912,13724.978
2015-06-16,9503.507,10317.52,11165.377
2015-06-17,9496.15,10224.939,11023.199
2015-06-18,8831.4,9601.176,10368.893
2015-06-19,9298.671,10110.688,11001.001
2015-06-20,6309.3223,7143.7803,8040.98
2015-06-21,-801.92285,73.0293,875.4907
2015-06-22,8121.681,9049.52,9915.443
2015-06-23,7104.957,7931.3135,8748.563
2015-06-24,6812.9883,7728.6543,8718.197
2015-06-25,7186.453,8080.005,9126.805
2015-06-26,8126.3423,9033.658,10071.397
2015-06-27,8137.348,9130.0625,10337.646
2015-06-28,-142.29004,570.06055,1458.4512
2015-06-29,12915.189,14164.092,15667.135
2015-06-30,9979.723,10980.068,12064.652
2015-07-01,10052.189,11096.867,12189.244
2015-07-02,9244.021,10246.967,11266.272
2015-07-03,9887.128,10894.01,11900.951
2015-07-04,6371.082,7291.1963,8277.745
2015-07-05,-909.959,-5.0166016,875.60986
2015-07-06,8848.089,9622.932,10512.04
2015-07-07,7342.546,8136.0215,9015.71
2015-07-08,7189.351,7998.8564,8736.685
2015-07-09,7595.4443,8396.832,9146.521
2015-07-10,7740.5645,8532.739,9348.236
2015-07-11,7615.2217,8473.0,9320.013
2015-07-12,-791.5869,63.260742,853.06934
2015-07-13,11437.106,12382.919,13545.133
2015-07-14,9125.358,9915.311,10720.945
2015-07-15,9055.912,9887.14,10713.051
2015-07-16,8449.833,9216.63,10039.019
2015-07-17,9143.369,10025.615,10911.157
2015-07-18,5752.4707,6614.207,7443.5566
2015-07-19,-819.0781,48.989258,883.22314
2015-07-20,8037.5996,9015.112,9954.137
2015-07-21,7042.9277,7970.346,8802.385
2015-07-22,6462.952,7369.996,8328.345
2015-07-23,6286.501,7207.8594,8045.6743
2015-07-24,7364.9165,8245.045,9058.109
2015-07-25,7543.524,8520.708,9517.019
2015-07-26,-972.1338,-126.34668,979.83057
2015-07-27,12687.414,14107.57,15814.502
2015-07-28,10704.669,12027.834,13611.5
2015-07-29,10317.099,11791.505,13507.3125
2015-07-30,9996.932,11500.4375,13439.336
2015-07-31,10619.062,12294.868,14241.708
