timestamp,p10,median,p90
2015-05-03,-1123.6504,-90.950195,1019.6267
2015-05-04,6791.199,8069.489,9570.553
2015-05-05,5327.8,6433.4536,7638.741
2015-05-06,5107.66,6217.4453,7386.6836
2015-05-07,5125.0864,6166.7744,7324.67
2015-05-08,5877.375,6946.9575,8210.058
2015-05-09,4558.337,5574.668,6691.564
2015-05-10,-1043.3481,-51.10742,1149.2278
2015-05-11,4771.868,5877.426,7158.8896
2015-05-12,3938.1204,5154.7534,6503.25
2015-05-13,3263.6763,4601.3433,6055.863
2015-05-14,-2194.8296,-898.2905,526.0547
2015-05-15,4833.848,6023.9663,7272.3003
2015-05-16,4307.581,5519.402,6732.47
2015-05-17,-1018.41406,-7.2802734,1118.6902
2015-05-18,6276.666,7497.9062,8877.479
2015-05-19,5231.428,6294.503,7434.1924
2015-05-20,4992.6436,6067.877,7187.752
2015-05-21,5548.273,6572.9004,7699.6147
2015-05-22,5952.718,7010.1904,8237.418
2015-05-23,4413.4546,5556.524,6779.3975
2015-05-24,-836.1885,323.59814,1546.781
2015-05-25,-2055.4995,-595.0127,887.792
2015-05-26,4145.8306,5710.6074,7345.666
2015-05-27,3320.3828,4695.5337,6213.0996
2015-05-28,4809.803,6031.072,7472.1855
2015-05-29,4859.635,6010.916,7304.508
2015-05-30,5198.598,6348.649,7711.5557
2015-05-31,-408.1255,541.8721,1707.5496
2015-06-01,7575.3896,9011.703,10604.781
2015-06-02,5641.19,6801.0615,8045.4355
2015-06-03,5596.489,6629.593,7736.1226
2015-06-04,-1043.6396,640.18945,3520.8037
2015-06-05,6413.747,7787.328,9420.489
2015-06-06,4094.27,5093.9233,6145.632
2015-06-07,-1304.8745,-369.0166,610.3325
2015-06-08,3795.5532,4746.105,5716.669
2015-06-09,3080.2837,4082.27,5030.83
2015-06-10,2966.7842,3990.6829,5027.809
2015-06-11,3685.1514,4578.162,5622.5454
2015-06-12,4350.591,5228.7246,6204.1533
2015-06-13,4535.369,5441.1494,6328.4062
2015-06-14,-1079.7534,-244.53662,683.8965
2015-06-15,7004.216,8074.253,9283.07
2015-06-16,5290.043,6295.934,7307.269
2015-06-17,4976.504,5908.3535,6842.5728
2015-06-18,5330.135,6194.786,7158.3096
2015-06-19,5411.4077,6276.44,7202.0557
2015-06-20,3502.3096,4356.588,5236.835
2015-06-21,-679.77686,26.35791,796.9094
2015-06-22,3595.941,4463.144,5392.9937
2015-06-23,3058.0398,3999.6177,4922.965
2015-06-24,2841.0054,3842.3672,4876.546
2015-06-25,3531.7866,4470.298,5514.504
2015-06-26,4404.2236,5303.091,6316.2734
2015-06-27,4806.9424,5741.479,6850.722
2015-06-28,-268.7959,325.88574,1142.8281
2015-06-29,7366.5664,8538.473,10023.3955
2015-06-30,5981.0303,6940.9556,8140.538
2015-07-01,5566.2466,6448.7637,7459.1787
2015-07-02,5558.6753,6434.995,7385.4443
2015-07-03,5794.669,6696.868,7670.615
2015-07-04,3688.4946,4486.7383,5353.502
2015-07-05,-654.59375,52.51416,821.1321
2015-07-06,3886.0269,4710.2153,5530.371
2015-07-07,3367.8743,4216.2427,5085.299
2015-07-08,3087.2388,3915.1602,4711.4766
2015-07-09,3686.4688,4464.1743,5201.6455
2015-07-10,4020.3052,4774.735,5580.696
2015-07-11,4648.1265,5479.3423,6377.3887
2015-07-12,-543.98,215.73242,1052.1047
2015-07-13,6445.9844,7407.123,8615.471
2015-07-14,5180.283,6006.368,6987.0107
2015-07-15,4971.741,5762.735,6672.4365
2015-07-16,4988.9053,5784.7607,6658.6714
2015-07-17,5290.7324,6130.326,7032.3643
2015-07-18,3320.9985,4099.071,4803.669
2015-07-19,-608.0996,142.99805,926.2095
2015-07-20,3919.9583,4757.505,5582.4297
2015-07-21,3094.1968,4072.206,4933.4087
2015-07-22,2818.4067,3709.8252,4585.877
2015-07-23,2981.8137,3873.145,4644.4873
2015-07-24,4254.756,5095.0464,5967.6567
2015-07-25,4282.5635,5203.921,6234.158
2015-07-26,-893.93506,-113.8291,869.52
2015-07-27,7113.6826,8339.136,9848.193
2015-07-28,5811.241,6878.6074,8196.137
2015-07-29,5550.1646,6650.5146,8028.699
2015-07-30,5376.4497,6486.364,7923.7827
2015-07-31,5826.607,7024.002,8553.273
