timestamp,p10,median,p90
2015-05-03,-1059.2588,-195.25977,777.7588
2015-05-04,6489.111,7646.4873,9055.943
2015-05-05,4952.289,5950.5205,7084.8057
2015-05-06,4860.137,5895.5273,7000.3604
2015-05-07,4866.4546,5825.0,6906.115
2015-05-08,5588.249,6591.107,7749.2188
2015-05-09,4022.3213,4927.532,5930.269
2015-05-10,-620.2363,196.55566,1234.5242
2015-05-11,4469.676,5525.6533,6749.528
2015-05-12,3573.7063,4731.3423,6007.927
2015-05-13,3219.8218,4418.014,5755.6245
2015-05-14,-2002.6973,-905.70605,335.98242
2015-05-15,4266.808,5350.572,6482.5107
2015-05-16,3932.9097,4934.902,6033.4775
2015-05-17,-929.4365,-67.79053,922.7307
2015-05-18,6123.4453,7255.966,8546.645
2015-05-19,5207.2725,6176.9727,7166.4873
2015-05-20,5157.8647,6063.8647,7026.868
2015-05-21,5510.1255,6424.239,7414.3096
2015-05-22,5579.406,6510.0596,7565.4414
2015-05-23,3677.3208,4642.9414,5659.9653
2015-05-24,-696.0791,209.67041,1257.0671
2015-05-25,-1439.3081,-289.2627,910.937
2015-05-26,3207.977,4538.1406,5970.937
2015-05-27,3072.5847,4167.9966,5357.549
2015-05-28,3861.8328,4789.029,5805.9043
2015-05-29,4056.7844,4868.4243,5812.013
2015-05-30,4227.9023,5061.3535,6094.217
2015-05-31,-483.1167,288.4702,1222.4731
2015-06-01,7264.5645,8464.22,9848.987
2015-06-02,5316.774,6239.0547,7284.654
2015-06-03,5457.722,6356.5356,7373.99
2015-06-04,-172.38623,1277.041,3386.31
2015-06-05,6084.4766,7262.3564,8695.582
2015-06-06,3626.209,4470.388,5342.2246
2015-06-07,-1233.5317,-432.61084,415.63916
2015-06-08,3630.7124,4431.7427,5272.5576
2015-06-09,2928.7122,3726.7002,4477.6387
2015-06-10,2975.0256,3774.9768,4612.103
2015-06-11,3487.0215,4240.771,5082.865
2015-06-12,4005.7202,4708.8022,5504.0605
2015-06-13,3973.5947,4736.229,5450.9414
2015-06-14,-753.9907,-57.269043,696.88916
2015-06-15,7038.199,8053.9316,9102.725
2015-06-16,5393.6694,6232.805,7091.2764
2015-06-17,5133.1387,5870.9404,6647.019
2015-06-18,5172.3364,5887.5776,6671.858
2015-06-19,5272.105,6017.7344,6802.074
2015-06-20,3123.9573,3786.9453,4468.408
2015-06-21,-472.48486,110.59131,710.6311
2015-06-22,3642.8474,4302.6235,4990.1543
2015-06-23,2958.88,3656.8772,4326.461
2015-06-24,3034.4814,3716.74,4450.451
2015-06-25,3558.6633,4212.6733,4946.5684
2015-06-26,4169.502,4815.168,5562.8677
2015-06-27,4186.9326,4845.395,5689.637
2015-06-28,-268.68115,175.41553,792.5586
2015-06-29,7151.903,8109.0938,9321.635
2015-06-30,5598.665,6340.6543,7216.326
2015-07-01,5468.1157,6184.523,6999.042
2015-07-02,5275.4604,6000.21,6755.872
2015-07-03,5471.963,6219.4517,7010.022
2015-07-04,3134.937,3813.856,4524.042
2015-07-05,-474.604,105.524414,712.7634
2015-07-06,3829.4636,4481.866,5164.3765
2015-07-07,3307.7512,3983.6592,4652.206
2015-07-08,3147.3354,3805.2603,4446.78
2015-07-09,3670.6829,4330.1353,4976.366
2015-07-10,3993.0159,4646.626,5367.5684
2015-07-11,4240.442,4930.8594,5724.2
2015-07-12,-367.75342,259.62012,997.9475
2015-07-13,6782.539,7666.448,8889.114
2015-07-14,5160.3125,5901.2295,6816.375
2015-07-15,5090.087,5775.0386,6622.767
2015-07-16,4992.5186,5688.872,6504.072
2015-07-17,5241.9194,5982.943,6808.507
2015-07-18,2854.654,3469.0483,4157.4443
2015-07-19,-479.5244,135.56348,785.8811
2015-07-20,3881.4446,4593.316,5330.437
2015-07-21,3074.897,3866.6255,4584.545
2015-07-22,3014.127,3670.9011,4356.899
2015-07-23,3270.0706,3931.9404,4527.248
2015-07-24,3890.96,4533.9404,5129.178
2015-07-25,3748.1382,4445.4565,5135.811
2015-07-26,-793.3257,-207.88965,526.4441
2015-07-27,6586.0747,7619.7617,8844.125
2015-07-28,5568.433,6463.3516,7561.5776
2015-07-29,5401.874,6322.2676,7496.1025
2015-07-30,5324.913,6271.0186,7553.9424
2015-07-31,5504.666,6547.351,7848.1963
