timestamp,p10,median,p90
2015-05-03,15955.252,17591.9,19201.893
2015-05-04,15415.717,17120.592,18802.291
2015-05-05,13494.398,15179.026,16815.021
2015-05-06,13497.467,15207.894,16882.79
2015-05-07,12975.42,14662.645,16339.851
2015-05-08,13818.2705,15483.742,17132.406
2015-05-09,11838.593,13673.528,15312.112
2015-05-10,14386.3545,16066.905,17714.172
2015-05-11,13702.573,15360.492,16994.838
2015-05-12,13360.962,15021.626,16685.07
2015-05-13,13215.089,14919.336,16598.334
2015-05-14,13854.699,15591.792,17283.469
2015-05-15,14652.903,16348.958,18124.574
2015-05-16,12961.205,14772.396,16497.146
2015-05-17,14603.665,16340.441,18080.836
2015-05-18,14155.168,15882.868,17619.568
2015-05-19,12892.265,14683.405,16440.723
2015-05-20,12490.339,14333.948,16111.223
2015-05-21,12201.0625,14027.992,15868.633
2015-05-22,13576.965,15400.794,17204.36
2015-05-23,11253.908,13205.008,15063.805
2015-05-24,13253.4375,15132.836,16916.42
2015-05-25,13357.634,15218.508,17020.752
2015-05-26,12660.422,14555.779,16452.133
2015-05-27,13212.666,15074.315,16855.03
2015-05-28,14033.467,15897.054,17706.656
2015-05-29,15565.444,17443.53,19289.201
2015-05-30,14014.08,15884.449,17739.758
2015-05-31,15579.654,17456.283,19301.54
2015-06-01,15819.588,17587.367,19582.166
2015-06-02,14314.096,16057.625,17855.096
2015-06-03,14330.205,16112.834,17939.807
2015-06-04,13647.693,15436.167,17156.695
2015-06-05,14187.175,15950.148,17719.338
2015-06-06,11496.395,13404.766,15153.436
2015-06-07,13253.726,15053.562,16783.984
2015-06-08,12956.426,14743.927,16547.707
2015-06-09,12377.989,14194.232,15996.296
2015-06-10,12273.749,14063.887,15832.224
2015-06-11,13256.892,15043.038,16792.656
2015-06-12,14264.078,16035.199,17809.107
2015-06-13,13069.838,14869.855,16619.824
2015-06-14,14442.03,16221.925,18030.893
2015-06-15,14464.843,16247.166,18047.502
2015-06-16,13089.995,14875.221,16635.889
2015-06-17,12855.954,14674.501,16424.191
2015-06-18,12725.132,14547.61,16352.484
2015-06-19,13818.875,15604.233,17436.502
2015-06-20,11730.523,13534.564,15317.1875
2015-06-21,13222.167,15003.023,16767.69
2015-06-22,13161.3,14962.944,16729.047
2015-06-23,12619.607,14421.74,16249.953
2015-06-24,12863.539,14657.476,16434.246
2015-06-25,13792.587,15563.639,17349.756
2015-06-26,15081.705,16879.674,18719.771
2015-06-27,13713.652,15445.9375,17140.748
2015-06-28,15146.442,16855.781,18627.434
2015-06-29,15474.904,17127.17,18998.895
2015-06-30,14383.737,16110.695,17857.562
2015-07-01,14257.636,16049.405,17820.227
2015-07-02,14110.392,15894.336,17629.875
2015-07-03,14893.702,16635.838,18400.72
2015-07-04,12391.638,14249.771,15975.906
2015-07-05,13843.066,15592.895,17361.021
2015-07-06,13239.557,14988.2,16740.865
2015-07-07,12170.145,13930.915,15718.443
2015-07-08,12106.25,13858.334,15630.541
2015-07-09,12871.759,14649.276,16401.898
2015-07-10,13926.32,15650.751,17389.719
2015-07-11,12484.871,14260.98,16017.745
2015-07-12,14228.506,15907.149,17671.02
2015-07-13,14400.373,16088.141,17823.6
2015-07-14,13484.014,15174.065,16859.12
2015-07-15,13384.331,15082.814,16795.783
2015-07-16,13492.707,15163.055,16861.617
2015-07-17,14460.506,16116.902,17829.42
2015-07-18,11737.465,13575.173,15233.359
2015-07-19,13247.256,14963.602,16632.818
2015-07-20,12640.611,14368.433,16140.483
2015-07-21,11881.444,13663.632,15440.878
2015-07-22,11987.905,13848.405,15668.24
2015-07-23,12798.788,14631.274,16406.652
2015-07-24,13942.345,15749.409,17543.004
2015-07-25,12751.962,14539.261,16374.467
2015-07-26,14588.818,16280.781,18053.072
2015-07-27,14909.635,16573.97,18408.465
2015-07-28,14125.662,15866.02,17642.812
2015-07-29,14111.943,15900.416,17680.707
2015-07-30,14332.797,16116.976,17916.455
2015-07-31,15209.032,16978.303,18876.684
