timestamp,p10,median,p90
2015-05-03,-363.57666,448.22412,1389.3877
2015-05-04,8629.361,9599.01,10776.076
2015-05-05,7661.542,8618.133,9635.1045
2015-05-06,7327.5522,8304.54,9329.217
2015-05-07,6812.7114,7760.364,8783.46
2015-05-08,6996.5376,7907.4424,8893.516
2015-05-09,5695.308,6614.004,7559.799
2015-05-10,-592.1367,211.57666,1213.6641
2015-05-11,6692.4834,7652.951,8712.056
2015-05-12,5895.16,6982.023,8068.404
2015-05-13,5635.136,6794.0977,7953.2773
2015-05-14,-866.66064,112.32617,1195.9678
2015-05-15,5969.5435,7040.6367,8081.475
2015-05-16,5605.32,6742.04,7741.1045
2015-05-17,-786.646,100.94238,1070.229
2015-05-18,7699.3965,8701.514,9766.546
2015-05-19,7139.4014,8055.965,8980.189
2015-05-20,6937.132,7826.8823,8712.077
2015-05-21,7015.586,7920.5005,8781.584
2015-05-22,7115.7217,8025.2295,8947.066
2015-05-23,5247.032,6323.2783,7349.1104
2015-05-24,-996.2373,-78.69287,866.84326
2015-05-25,-898.25977,288.8838,1529.4883
2015-05-26,5903.6357,7433.8955,8850.094
2015-05-27,6013.57,7317.0093,8665.656
2015-05-28,6279.5977,7472.0024,8791.896
2015-05-29,6216.857,7295.8086,8426.864
2015-05-30,6642.049,7698.898,8859.699
2015-05-31,-391.16504,394.31396,1368.9941
2015-06-01,9289.432,10479.738,11752.369
2015-06-02,7900.2207,8924.796,9980.146
2015-06-03,7618.945,8628.662,9675.458
2015-06-04,-8.493164,1291.1826,3895.5554
2015-06-05,6994.2217,8152.12,9437.876
2015-06-06,5288.214,6301.719,7354.637
2015-06-07,-1001.05664,-233.60352,674.7666
2015-06-08,6195.784,7113.7427,8142.55
2015-06-09,5430.5923,6283.6333,7260.42
2015-06-10,5089.865,5946.5347,6955.7393
2015-06-11,5485.7974,6352.38,7310.5493
2015-06-12,5624.2603,6446.0073,7349.494
2015-06-13,5707.155,6590.1523,7401.0483
2015-06-14,-737.11084,11.303711,807.08105
2015-06-15,8210.589,9092.018,10144.489
2015-06-16,7491.8945,8385.539,9337.433
2015-06-17,7018.153,7879.297,8690.006
2015-06-18,6768.2476,7585.3335,8464.292
2015-06-19,6249.981,7056.8735,7899.3774
2015-06-20,4787.9707,5673.967,6574.243
2015-06-21,-732.98926,-29.150879,732.0513
2015-06-22,6041.758,6946.164,7874.406
2015-06-23,5514.664,6451.0474,7439.7666
2015-06-24,4841.974,5874.5176,6961.1567
2015-06-25,4981.1147,6048.23,7189.1514
2015-06-26,5992.4546,7062.479,8159.3594
2015-06-27,6100.947,7212.9795,8436.252
2015-06-28,165.27441,784.7549,1635.5659
2015-06-29,9183.7705,10393.672,11847.217
2015-06-30,7978.915,9028.545,10324.775
2015-07-01,7768.56,8812.8125,10048.247
2015-07-02,7241.9014,8244.185,9308.551
2015-07-03,6965.6294,7951.8784,8983.687
2015-07-04,4994.4688,5889.355,6888.7363
2015-07-05,-680.8369,65.5,897.28564
2015-07-06,6333.63,7136.5303,8003.5024
2015-07-07,5646.1885,6537.335,7483.164
2015-07-08,5317.4497,6173.225,7072.1147
2015-07-09,5562.449,6425.865,7299.076
2015-07-10,5397.9927,6242.3813,7114.3213
2015-07-11,5617.701,6474.8643,7361.7197
2015-07-12,-350.73584,421.43213,1264.3423
2015-07-13,7822.834,8719.699,9791.826
2015-07-14,7165.3584,7961.2476,8874.375
2015-07-15,6761.2285,7599.589,8475.906
2015-07-16,6613.489,7412.131,8267.585
2015-07-17,6269.9727,7096.317,7980.996
2015-07-18,4994.781,5851.9985,6673.576
2015-07-19,-509.5752,258.8125,1144.1812
2015-07-20,5820.9146,6781.7227,7741.3447
2015-07-21,5384.952,6352.7715,7256.1455
2015-07-22,4967.7207,5877.3237,6767.7153
2015-07-23,4553.8613,5520.278,6359.6934
2015-07-24,5193.1875,6097.3765,6977.5566
2015-07-25,5522.9917,6521.1357,7582.7993
2015-07-26,-576.71045,196.27539,1195.4316
2015-07-27,8957.352,10141.521,11580.561
2015-07-28,8178.6167,9325.155,10756.434
2015-07-29,7886.375,9065.866,10578.318
2015-07-30,7477.952,8703.898,10167.234
2015-07-31,7436.174,8674.617,10181.373
