timestamp,p10,median,p90
2015-05-03,-1233.9121,-32.836426,1337.4844
2015-05-04,9967.761,11451.083,13130.27
2015-05-05,7778.8633,9180.541,10638.399
2015-05-06,7476.2666,8952.255,10399.962
2015-05-07,6757.6235,8231.113,9643.482
2015-05-08,8241.721,9589.417,11033.355
2015-05-09,7410.8086,8820.006,10237.404
2015-05-10,-891.6987,293.96582,1729.041
2015-05-11,6757.9336,8205.151,9723.123
2015-05-12,5714.0933,7285.4604,8888.532
2015-05-13,5165.969,6854.2773,8629.228
2015-05-14,-2074.8613,-646.5996,949.4331
2015-05-15,7139.305,8673.306,10193.104
2015-05-16,7702.029,9186.535,10758.75
2015-05-17,-1281.3906,-16.135742,1382.1953
2015-05-18,9036.572,10522.697,12034.187
2015-05-19,7660.214,9023.268,10381.478
2015-05-20,7228.1597,8586.734,9941.535
2015-05-21,7648.172,8960.518,10268.662
2015-05-22,8602.202,9870.941,11333.18
2015-05-23,7477.0166,8801.959,10374.619
2015-05-24,-868.5513,406.99512,1821.065
2015-05-25,-1301.6855,217.9419,1861.1553
2015-05-26,6292.9204,8154.959,9957.986
2015-05-27,4911.6504,6613.5234,8436.091
2015-05-28,5696.558,7200.706,8833.317
2015-05-29,6589.365,7984.389,9521.7
2015-05-30,7941.711,9411.703,10996.585
2015-05-31,-765.14404,407.2373,1792.7588
2015-06-01,10811.482,12442.3955,14192.227
2015-06-02,8353.781,9879.509,11397.814
2015-06-03,8378.827,9774.389,11242.008
2015-06-04,-236.27344,1585.3228,4887.885
2015-06-05,9279.636,10952.667,12785.496
2015-06-06,6794.994,8180.4355,9592.386
2015-06-07,-1925.5645,-751.59814,518.60254
2015-06-08,5510.179,6889.899,8186.5215
2015-06-09,4054.0762,5388.5684,6639.5747
2015-06-10,4249.8306,5599.119,6968.7407
2015-06-11,5177.419,6422.874,7763.1147
2015-06-12,6244.263,7432.968,8704.241
2015-06-13,7758.0156,8873.45,10120.472
2015-06-14,-1003.2554,20.933105,1116.4814
2015-06-15,9993.102,11284.213,12640.691
2015-06-16,8334.291,9554.391,10783.438
2015-06-17,7599.004,8715.42,9823.79
2015-06-18,6966.6504,8067.078,9177.291
2015-06-19,7714.574,8838.787,9986.998
2015-06-20,6419.7334,7404.087,8488.375
2015-06-21,-784.25977,49.72705,942.13916
2015-06-22,5550.3438,6565.9995,7659.379
2015-06-23,4709.127,5804.718,6828.9263
2015-06-24,4625.1035,5748.869,6924.035
2015-06-25,5118.289,6190.843,7254.3447
2015-06-26,6673.1187,7662.5273,8723.723
2015-06-27,8040.261,9032.176,10163.219
2015-06-28,-344.12744,358.30908,1195.4258
2015-06-29,10238.285,11376.119,12667.908
2015-06-30,8336.59,9365.836,10452.088
2015-07-01,8106.111,9164.32,10246.027
2015-07-02,7571.0005,8610.719,9664.891
2015-07-03,8435.866,9525.601,10630.223
2015-07-04,6647.5654,7670.8276,8788.2295
2015-07-05,-727.4409,130.6997,1050.6597
2015-07-06,6108.6846,7089.65,8066.622
2015-07-07,5193.5938,6201.6367,7233.8936
2015-07-08,4532.792,5515.6855,6467.3193
2015-07-09,5648.2705,6602.725,7479.7925
2015-07-10,5925.177,6885.993,7843.6753
2015-07-11,7538.9355,8522.863,9506.59
2015-07-12,-703.7822,187.02686,1058.8345
2015-07-13,9542.44,10544.196,11746.766
2015-07-14,7619.3457,8576.282,9560.162
2015-07-15,7411.9956,8390.467,9381.01
2015-07-16,6818.7534,7759.469,8739.613
2015-07-17,7946.081,8993.897,10063.009
2015-07-18,5931.024,6947.6733,7942.207
2015-07-19,-711.88086,213.3086,1193.437
2015-07-20,6065.505,7184.214,8275.406
2015-07-21,5143.641,6411.545,7510.2534
2015-07-22,4479.175,5583.8843,6688.753
2015-07-23,4438.549,5599.546,6555.2236
2015-07-24,6018.1577,7026.9346,7975.7983
2015-07-25,7280.547,8342.836,9394.653
2015-07-26,-893.6577,-24.45166,1053.1826
2015-07-27,9495.903,10651.841,12114.17
2015-07-28,8136.666,9275.79,10526.477
2015-07-29,8020.626,9266.785,10591.958
2015-07-30,7388.371,8756.613,10190.262
2015-07-31,8479.943,9855.132,11409.017
