timestamp,p10,median,p90
2015-05-03,-834.4946,395.87256,1738.4473
2015-05-04,11292.636,12822.729,14692.488
2015-05-05,9197.399,10616.911,12117.75
2015-05-06,8616.959,10056.998,11549.102
2015-05-07,7551.6475,8880.234,10280.721
2015-05-08,8108.365,9416.879,10816.006
2015-05-09,5155.669,6389.9585,7637.44
2015-05-10,-933.2256,241.50195,1641.5156
2015-05-11,7406.8745,8758.548,10248.912
2015-05-12,6382.9053,7878.5967,9389.359
2015-05-13,5504.3096,7086.1797,8781.892
2015-05-14,-1712.8042,-252.75586,1339.6543
2015-05-15,6750.427,8202.688,9713.1875
2015-05-16,6010.061,7415.6616,8880.074
2015-05-17,-998.46094,198.0083,1596.3369
2015-05-18,10015.369,11640.611,13306.773
2015-05-19,9059.8125,10411.583,11831.217
2015-05-20,7849.83,9139.568,10426.476
2015-05-21,8019.79,9314.869,10533.725
2015-05-22,8504.997,9771.69,11108.768
2015-05-23,5457.1914,6792.3135,8212.98
2015-05-24,-931.9585,404.12012,1804.376
2015-05-25,-666.8755,801.8579,2548.0767
2015-05-26,7083.833,8900.222,10715.266
2015-05-27,5420.3887,6913.9053,8635.735
2015-05-28,6766.8555,8142.6333,9596.771
2015-05-29,6500.462,7716.3955,9105.6
2015-05-30,6424.5146,7679.917,9251.072
2015-05-31,-475.6914,676.1968,2041.4766
2015-06-01,11917.641,13626.264,15414.965
2015-06-02,9851.663,11228.5205,12686.271
2015-06-03,8618.577,9912.674,11249.785
2015-06-04,8478.103,9508.874,10583.177
2015-06-05,7771.324,8832.72,9933.464
2015-06-06,5082.54,6066.883,7034.521
2015-06-07,-1239.1758,-276.98584,715.7173
2015-06-08,6324.535,7328.4995,8365.025
2015-06-09,5658.09,6562.0664,7551.994
2015-06-10,5108.15,6006.7534,7004.0327
2015-06-11,5709.4907,6624.9487,7588.0493
2015-06-12,5783.5264,6599.3755,7509.5605
2015-06-13,6077.625,7047.072,7991.7236
2015-06-14,-444.38428,370.28418,1257.0903
2015-06-15,11062.353,12300.415,13642.143
2015-06-16,9262.203,10270.156,11339.983
2015-06-17,8823.991,9824.391,10832.379
2015-06-18,7803.4883,8716.096,9728.9
2015-06-19,7579.536,8514.792,9529.613
2015-06-20,4308.884,5292.927,6317.9927
2015-06-21,-832.646,118.174805,1097.2793
2015-06-22,6157.23,7137.418,8099.5146
2015-06-23,5506.8047,6405.8145,7365.5137
2015-06-24,4816.414,5777.3745,6835.2446
2015-06-25,5441.827,6407.6587,7467.482
2015-06-26,5999.3022,6996.53,8148.0137
2015-06-27,6131.1133,7116.3584,8352.866
2015-06-28,-284.76953,484.34033,1476.7983
2015-06-29,11549.99,12973.336,14675.824
2015-06-30,9720.506,10878.461,12385.817
2015-07-01,8900.333,10109.727,11425.471
2015-07-02,8511.592,9669.1455,10875.686
2015-07-03,8554.201,9717.44,10940.57
2015-07-04,4468.841,5527.706,6625.2725
2015-07-05,-768.93604,165.2544,1165.2935
2015-07-06,6854.2886,7786.231,8850.157
2015-07-07,5954.3506,6908.2163,8022.3086
2015-07-08,4861.182,5842.928,6821.6997
2015-07-09,5452.0767,6379.52,7329.6943
2015-07-10,5194.753,6138.102,7137.25
2015-07-11,5663.3286,6587.852,7628.097
2015-07-12,-835.7158,112.14014,1146.7275
2015-07-13,10349.16,11577.992,13110.937
2015-07-14,8687.138,9778.1045,10982.416
2015-07-15,8170.548,9278.853,10437.783
2015-07-16,7510.5356,8479.168,9625.639
2015-07-17,7581.6665,8605.193,9741.898
2015-07-18,4028.0383,4960.3257,6066.2725
2015-07-19,-690.85986,259.40088,1279.5752
2015-07-20,6666.932,7831.443,9036.614
2015-07-21,5818.9,6978.7944,8066.0605
2015-07-22,4932.051,5999.99,7106.838
2015-07-23,4918.9575,6006.976,6976.5044
2015-07-24,5369.414,6384.3164,7348.139
2015-07-25,5210.349,6288.243,7308.7217
2015-07-26,-942.0845,-22.01416,1121.5723
2015-07-27,11035.0,12521.553,14258.201
2015-07-28,9422.07,10774.865,12409.128
2015-07-29,8754.076,10166.554,11792.637
2015-07-30,8750.694,10231.41,11987.225
2015-07-31,8698.226,10256.443,12017.186
