timestamp,p10,median,p90
2015-07-02,7984.646,9014.023,10308.928
2015-07-03,8264.654,9361.57,10788.256
2015-07-04,6399.3213,7339.5947,8451.276
2015-07-05,-775.605,-61.066895,799.5757
2015-07-06,6162.399,7023.8164,7945.451
2015-07-07,5693.534,6441.4517,7199.6807
2015-07-08,5386.9395,6152.9272,6942.4785
2015-07-09,5686.798,6503.2407,7342.544
2015-07-10,6256.8184,7015.762,7874.739
2015-07-11,7663.1636,8549.912,9584.406
2015-07-12,-139.97266,452.94922,1417.3369
2015-07-13,10049.907,11277.9,13193.988
2015-07-14,7995.3364,9016.662,10464.528
2015-07-15,7606.37,8633.758,10113.023
2015-07-16,6132.5156,7295.613,8933.514
2015-07-17,10065.87,11599.576,14235.549
2015-07-18,7446.1025,9152.803,11772.428
2015-07-19,1272.0483,2366.77,4385.793
2015-07-20,7749.4536,9418.025,12362.363
2015-07-21,6875.86,8559.395,11314.104
2015-07-22,6867.2427,8473.888,11247.404
2015-07-23,6520.318,8205.932,11042.313
2015-07-24,7967.6885,9836.266,13349.738
2015-07-25,8906.114,11098.967,16036.888
2015-07-26,1322.7993,2568.9268,6529.6914
2015-07-27,12352.496,16135.9,26595.576
2015-07-28,9786.416,12888.199,20501.477
2015-07-29,8836.31,12061.819,20018.111
2015-07-30,8210.627,11515.4375,19510.256
2015-07-31,9965.092,13608.424,23721.729
