timestamp,p10,median,p90
2015-05-03,-1053.4224,-76.01904,1111.1255
2015-05-04,8075.7305,9642.895,11652.235
2015-05-05,6216.3916,7519.3965,9011.234
2015-05-06,6276.197,7631.671,9118.652
2015-05-07,5370.4565,6642.335,8024.8857
2015-05-08,6840.705,8196.512,9742.061
2015-05-09,4739.9243,5956.7363,7276.007
2015-05-10,-800.1328,197.50537,1504.3276
2015-05-11,6720.1206,8209.522,10148.267
2015-05-12,5502.42,7053.6025,8855.504
2015-05-13,4801.17,6466.446,8381.214
2015-05-14,-1135.3843,24.521973,1449.9019
2015-05-15,6466.4775,8082.1963,9949.0
2015-05-16,5048.633,6399.7847,7892.508
2015-05-17,-1238.6387,-233.88525,984.3843
2015-05-18,7539.549,9032.416,10923.625
2015-05-19,6313.271,7519.1978,8946.082
2015-05-20,6212.469,7393.252,8753.068
2015-05-21,6314.4785,7556.3984,8905.719
2015-05-22,6826.365,8226.757,9835.195
2015-05-23,4568.0503,6000.6904,7618.503
2015-05-24,-971.0786,193.3999,1612.898
2015-05-25,-335.31445,1166.6235,4050.746
2015-05-26,5452.628,7372.287,9658.123
2015-05-27,4768.5957,6383.424,8368.417
2015-05-28,5789.8496,7233.0996,9069.189
2015-05-29,5628.878,6991.069,8619.844
2015-05-30,5230.3496,6581.055,8192.738
2015-05-31,-1082.0459,-67.78711,1139.5562
2015-06-01,8760.404,10640.244,12771.326
2015-06-02,6468.5825,7730.1763,9254.617
2015-06-03,6632.869,7852.391,9221.197
2015-06-04,6233.9062,7225.67,8532.364
2015-06-05,6606.3457,7699.444,9091.897
2015-06-06,4149.1377,5151.015,6116.4346
2015-06-07,-1067.6162,-353.48047,498.33887
2015-06-08,5243.4814,6285.3423,7493.278
2015-06-09,4487.701,5507.05,6543.591
2015-06-10,4817.2905,5805.4473,6923.1367
2015-06-11,4772.134,5798.296,6884.17
2015-06-12,5393.143,6311.3433,7403.7314
2015-06-13,5346.5063,6288.1724,7370.2446
2015-06-14,-484.437,66.259766,904.85205
2015-06-15,8784.617,10264.395,12350.887
2015-06-16,6851.967,7868.443,9266.072
2015-06-17,6850.7505,7949.3677,9292.441
2015-06-18,6032.514,6949.8696,8056.2817
2015-06-19,6648.9404,7664.5957,9016.95
2015-06-20,3694.0886,4597.378,5511.774
2015-06-21,-755.85547,-99.02539,609.4834
2015-06-22,5100.985,5998.5244,6934.789
2015-06-23,4486.055,5392.4595,6304.03
2015-06-24,4333.4316,5312.065,6367.8525
2015-06-25,4766.8643,5885.472,7163.3223
2015-06-26,5530.2485,6739.646,8177.698
2015-06-27,5368.0864,6591.724,8294.021
2015-06-28,-160.94727,437.8203,1390.8428
2015-06-29,9551.721,11460.125,14229.278
2015-06-30,6913.425,8225.735,10046.207
2015-07-01,7043.742,8238.035,9907.826
2015-07-02,6031.579,7072.4277,8399.197
2015-07-03,6752.7266,7994.5938,9439.8
2015-07-04,3734.2092,4724.17,5791.4795
2015-07-05,-778.8447,-82.41211,730.99805
2015-07-06,5608.515,6536.32,7631.1353
2015-07-07,4679.204,5656.3467,6711.325
2015-07-08,4629.4536,5573.0244,6584.324
2015-07-09,4685.125,5709.877,6725.654
2015-07-10,5212.6904,6259.3975,7568.0054
2015-07-11,5012.1875,6169.1772,7738.25
2015-07-12,-577.3325,210.3208,1330.731
2015-07-13,8197.95,9847.127,12729.464
2015-07-14,6312.477,7576.4253,9404.932
2015-07-15,6475.2456,7565.223,9314.795
2015-07-16,5608.932,6591.7065,7952.6934
2015-07-17,6598.089,7677.757,9222.959
2015-07-18,3515.122,4481.578,5549.524
2015-07-19,-723.33154,-6.0561523,930.4336
2015-07-20,5066.871,6110.985,7307.1514
2015-07-21,4328.1235,5510.0176,6613.6587
2015-07-22,4349.547,5251.614,6183.6816
2015-07-23,4007.0837,4884.586,5729.954
2015-07-24,5386.0483,6379.445,7415.341
2015-07-25,4663.26,5829.2363,7011.4404
2015-07-26,-816.2134,-77.58154,930.5044
2015-07-27,8636.396,10576.547,13865.107
2015-07-28,6763.887,8273.809,10688.045
2015-07-29,6863.0996,8327.852,10481.061
2015-07-30,5867.281,7196.3496,9115.823
2015-07-31,6905.1597,8421.528,10704.645
